Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84169;;Taille:select:0;XYL:10;FGW065-0010-XYL;FGW065-0010-XYL;8700001206228;;;;;10;;;;;;;;;;;
84169;;Taille:select:0;XZL:11;FGW065-0010-XZL;FGW065-0010-XZL;8700001206235;;;;;10;;;;;;;;;;;
84170;;Taille:select:0;S:3;FGW066-0010-S;FGW066-0010-S;8700001209243;;;;;10;;;;;;;;;;;
84170;;Taille:select:0;M:5;FGW066-0010-M;FGW066-0010-M;8700001209250;;;;;10;;;;;;;;;;;
84170;;Taille:select:0;L:6;FGW066-0010-L;FGW066-0010-L;8700001209267;;;;;10;;;;;;;;;;;
84170;;Taille:select:0;XL:8;FGW066-0010-XL;FGW066-0010-XL;8700001209274;;;;;10;;;;;;;;;;;
84170;;Taille:select:0;XXL:9;FGW066-0010-XXL;FGW066-0010-XXL;8700001209281;;;;;10;;;;;;;;;;;
84170;;Taille:select:0;XYL:10;FGW066-0010-XYL;FGW066-0010-XYL;8700001209298;;;;;10;;;;;;;;;;;
84170;;Taille:select:0;XZL:11;FGW066-0010-XZL;FGW066-0010-XZL;8700001209304;;;;;10;;;;;;;;;;;
84171;;Taille:select:0;S:3;FGW067-0010-S;FGW067-0010-S;8700001206259;;;;;5;;;;;;;;;;;
84171;;Taille:select:0;M:5;FGW067-0010-M;FGW067-0010-M;8700001206266;;;;;10;;;;;;;;;;;
84171;;Taille:select:0;L:6;FGW067-0010-L;FGW067-0010-L;8700001206273;;;;;10;;;;;;;;;;;
84171;;Taille:select:0;XL:8;FGW067-0010-XL;FGW067-0010-XL;8700001206280;;;;;10;;;;;;;;;;;
84171;;Taille:select:0;XXL:9;FGW067-0010-XXL;FGW067-0010-XXL;8700001206297;;;;;10;;;;;;;;;;;
84171;;Taille:select:0;XYL:10;FGW067-0010-XYL;FGW067-0010-XYL;8700001206303;;;;;10;;;;;;;;;;;
84171;;Taille:select:0;XZL:11;FGW067-0010-XZL;FGW067-0010-XZL;8700001206310;;;;;10;;;;;;;;;;;
84172;;Taille:select:0;S:3;FGW068-0010-S;FGW068-0010-S;8700001209311;;;;;10;;;;;;;;;;;
84172;;Taille:select:0;M:5;FGW068-0010-M;FGW068-0010-M;8700001209328;;;;;10;;;;;;;;;;;
84172;;Taille:select:0;L:6;FGW068-0010-L;FGW068-0010-L;8700001209335;;;;;10;;;;;;;;;;;
84172;;Taille:select:0;XL:8;FGW068-0010-XL;FGW068-0010-XL;8700001209342;;;;;10;;;;;;;;;;;
84172;;Taille:select:0;XXL:9;FGW068-0010-XXL;FGW068-0010-XXL;8700001209359;;;;;10;;;;;;;;;;;
84172;;Taille:select:0;XYL:10;FGW068-0010-XYL;FGW068-0010-XYL;8700001209366;;;;;10;;;;;;;;;;;
84172;;Taille:select:0;XZL:11;FGW068-0010-XZL;FGW068-0010-XZL;8700001209373;;;;;10;;;;;;;;;;;
84173;;Taille:select:0;S:3;FGW069-0010-S;FGW069-0010-S;8700001206334;;;;;0;;;;;;;;;;;
84173;;Taille:select:0;M:5;FGW069-0010-M;FGW069-0010-M;8700001206341;;;;;10;;;;;;;;;;;
84173;;Taille:select:0;L:6;FGW069-0010-L;FGW069-0010-L;8700001206358;;;;;10;;;;;;;;;;;
84173;;Taille:select:0;XL:8;FGW069-0010-XL;FGW069-0010-XL;8700001206365;;;;;10;;;;;;;;;;;
84173;;Taille:select:0;XXL:9;FGW069-0010-XXL;FGW069-0010-XXL;8700001206372;;;;;10;;;;;;;;;;;
84173;;Taille:select:0;XYL:10;FGW069-0010-XYL;FGW069-0010-XYL;8700001206389;;;;;10;;;;;;;;;;;
84173;;Taille:select:0;XZL:11;FGW069-0010-XZL;FGW069-0010-XZL;8700001206396;;;;;4;;;;;;;;;;;
84174;;Taille:select:0;S:3;FGW070-0010-S;FGW070-0010-S;8700001206402;;;;;10;;;;;;;;;;;
84174;;Taille:select:0;M:5;FGW070-0010-M;FGW070-0010-M;8700001206419;;;;;10;;;;;;;;;;;
84174;;Taille:select:0;L:6;FGW070-0010-L;FGW070-0010-L;8700001206426;;;;;10;;;;;;;;;;;
84174;;Taille:select:0;XL:8;FGW070-0010-XL;FGW070-0010-XL;8700001206433;;;;;10;;;;;;;;;;;
84174;;Taille:select:0;XXL:9;FGW070-0010-XXL;FGW070-0010-XXL;8700001206440;;;;;10;;;;;;;;;;;
84174;;Taille:select:0;XYL:10;FGW070-0010-XYL;FGW070-0010-XYL;8700001206457;;;;;10;;;;;;;;;;;
84174;;Taille:select:0;XZL:11;FGW070-0010-XZL;FGW070-0010-XZL;8700001206464;;;;;10;;;;;;;;;;;
84175;;Taille:select:0;S:3;FGW071-0010-S;FGW071-0010-S;8700001206693;;;;;10;;;;;;;;;;;
84175;;Taille:select:0;M:5;FGW071-0010-M;FGW071-0010-M;8700001206709;;;;;10;;;;;;;;;;;
84175;;Taille:select:0;L:6;FGW071-0010-L;FGW071-0010-L;8700001206716;;;;;10;;;;;;;;;;;
84175;;Taille:select:0;XL:8;FGW071-0010-XL;FGW071-0010-XL;8700001206723;;;;;10;;;;;;;;;;;
84176;;Taille:select:0;S:3;FGW072-0010-S;FGW072-0010-S;8700001206549;;;;;10;;;;;;;;;;;
84176;;Taille:select:0;M:5;FGW072-0010-M;FGW072-0010-M;8700001206556;;;;;10;;;;;;;;;;;
84176;;Taille:select:0;L:6;FGW072-0010-L;FGW072-0010-L;8700001206563;;;;;10;;;;;;;;;;;
84176;;Taille:select:0;XL:8;FGW072-0010-XL;FGW072-0010-XL;8700001206570;;;;;10;;;;;;;;;;;
84176;;Taille:select:0;XXL:9;FGW072-0010-XXL;FGW072-0010-XXL;8700001206587;;;;;10;;;;;;;;;;;
84176;;Taille:select:0;XYL:10;FGW072-0010-XYL;FGW072-0010-XYL;8700001206594;;;;;10;;;;;;;;;;;
84176;;Taille:select:0;XZL:11;FGW072-0010-XZL;FGW072-0010-XZL;8700001206600;;;;;10;;;;;;;;;;;
84177;;Taille:select:0;S:3;FGW073-0010-S;FGW073-0010-S;8700001206730;;;;;10;;;;;;;;;;;
84177;;Taille:select:0;M:5;FGW073-0010-M;FGW073-0010-M;8700001206747;;;;;10;;;;;;;;;;;
84177;;Taille:select:0;L:6;FGW073-0010-L;FGW073-0010-L;8700001206754;;;;;10;;;;;;;;;;;
84177;;Taille:select:0;XL:8;FGW073-0010-XL;FGW073-0010-XL;8700001206761;;;;;10;;;;;;;;;;;
84178;;Taille:select:0;S:3;FGW074-0010-S;FGW074-0010-S;8700001206471;;;;;10;;;;;;;;;;;
84178;;Taille:select:0;M:5;FGW074-0010-M;FGW074-0010-M;8700001206488;;;;;10;;;;;;;;;;;
84178;;Taille:select:0;L:6;FGW074-0010-L;FGW074-0010-L;8700001206495;;;;;10;;;;;;;;;;;
84178;;Taille:select:0;XL:8;FGW074-0010-XL;FGW074-0010-XL;8700001206501;;;;;10;;;;;;;;;;;
84178;;Taille:select:0;XXL:9;FGW074-0010-XXL;FGW074-0010-XXL;8700001206518;;;;;10;;;;;;;;;;;
84178;;Taille:select:0;XYL:10;FGW074-0010-XYL;FGW074-0010-XYL;8700001206525;;;;;10;;;;;;;;;;;
84178;;Taille:select:0;XZL:11;FGW074-0010-XZL;FGW074-0010-XZL;8700001206532;;;;;10;;;;;;;;;;;
84179;;Taille:select:0;S:3;FJJ001-6370-S;FJJ001-6370-S;8700001210935;;;;;0;;;;;;;;;;;
84179;;Taille:select:0;M:5;FJJ001-6370-M;FJJ001-6370-M;8700001210942;;;;;0;;;;;;;;;;;
84179;;Taille:select:0;L:6;FJJ001-6370-L;FJJ001-6370-L;8700001210959;;;;;10;;;;;;;;;;;
84179;;Taille:select:0;XL:8;FJJ001-6370-XL;FJJ001-6370-XL;8700001210966;;;;;10;;;;;;;;;;;
84179;;Taille:select:0;XXL:9;FJJ001-6370-XXL;FJJ001-6370-XXL;8700001210973;;;;;10;;;;;;;;;;;
84180;;Taille:select:0;M46:2;FJL049-1010-M46;FJL049-1010-M46;8700001150491;;;;;0;;;;;;;;;;;
84180;;Taille:select:0;M48:3;FJL049-1010-M48;FJL049-1010-M48;8700001150507;;;;;0;;;;;;;;;;;
84180;;Taille:select:0;M50:4;FJL049-1010-M50;FJL049-1010-M50;8700001150514;;;;;10;;;;;;;;;;;
84180;;Taille:select:0;M52:5;FJL049-1010-M52;FJL049-1010-M52;8700001150521;;;;;10;;;;;;;;;;;
84180;;Taille:select:0;M54:6;FJL049-1010-M54;FJL049-1010-M54;8700001150538;;;;;10;;;;;;;;;;;
84180;;Taille:select:0;M56:7;FJL049-1010-M56;FJL049-1010-M56;8700001150545;;;;;10;;;;;;;;;;;
84180;;Taille:select:0;M58:8;FJL049-1010-M58;FJL049-1010-M58;8700001150552;;;;;0;;;;;;;;;;;
84180;;Taille:select:0;M60:9;FJL049-1010-M60;FJL049-1010-M60;8700001150569;;;;;0;;;;;;;;;;;
84181;;Taille:select:0;M46:2;FJL049-1050-M46;FJL049-1050-M46;8700001150576;;;;;10;;;;;;;;;;;
84181;;Taille:select:0;M48:3;FJL049-1050-M48;FJL049-1050-M48;8700001150583;;;;;10;;;;;;;;;;;
84181;;Taille:select:0;M50:4;FJL049-1050-M50;FJL049-1050-M50;8700001150590;;;;;10;;;;;;;;;;;
84181;;Taille:select:0;M52:5;FJL049-1050-M52;FJL049-1050-M52;8700001150606;;;;;10;;;;;;;;;;;
84181;;Taille:select:0;M54:6;FJL049-1050-M54;FJL049-1050-M54;8700001150613;;;;;10;;;;;;;;;;;
84181;;Taille:select:0;M56:7;FJL049-1050-M56;FJL049-1050-M56;8700001150620;;;;;10;;;;;;;;;;;
84181;;Taille:select:0;M58:8;FJL049-1050-M58;FJL049-1050-M58;8700001150637;;;;;5;;;;;;;;;;;
84181;;Taille:select:0;M60:9;FJL049-1050-M60;FJL049-1050-M60;8700001150644;;;;;2;;;;;;;;;;;
84182;;Taille:select:0;L34:1;FJL050-1010-L34;FJL050-1010-L34;8700001150651;;;;;0;;;;;;;;;;;
84182;;Taille:select:0;L36:2;FJL050-1010-L36;FJL050-1010-L36;8700001150668;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L38:3;FJL050-1010-L38;FJL050-1010-L38;8700001150675;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L40:4;FJL050-1010-L40;FJL050-1010-L40;8700001150682;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L42:5;FJL050-1010-L42;FJL050-1010-L42;8700001150699;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L44:6;FJL050-1010-L44;FJL050-1010-L44;8700001150705;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L46:7;FJL050-1010-L46;FJL050-1010-L46;8700001150712;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L34:1;FJL050-1050-L34;FJL050-1050-L34;8700001150729;;;;;0;;;;;;;;;;;
84183;;Taille:select:0;L36:2;FJL050-1050-L36;FJL050-1050-L36;8700001150736;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L38:3;FJL050-1050-L38;FJL050-1050-L38;8700001150743;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L40:4;FJL050-1050-L40;FJL050-1050-L40;8700001150750;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L42:5;FJL050-1050-L42;FJL050-1050-L42;8700001150767;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L44:6;FJL050-1050-L44;FJL050-1050-L44;8700001150774;;;;;4;;;;;;;;;;;
84183;;Taille:select:0;L46:7;FJL050-1050-L46;FJL050-1050-L46;8700001150781;;;;;0;;;;;;;;;;;
84184;;Taille:select:0;M46:2;FJL055-1600-M46;FJL055-1600-M46;8700001162128;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M48:3;FJL055-1600-M48;FJL055-1600-M48;8700001162135;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M50:4;FJL055-1600-M50;FJL055-1600-M50;8700001162142;;;;;0;;;;;;;;;;;
84184;;Taille:select:0;M52:5;FJL055-1600-M52;FJL055-1600-M52;8700001162159;;;;;0;;;;;;;;;;;
84184;;Taille:select:0;M54:6;FJL055-1600-M54;FJL055-1600-M54;8700001162166;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M56:7;FJL055-1600-M56;FJL055-1600-M56;8700001162173;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M58:8;FJL055-1600-M58;FJL055-1600-M58;8700001162180;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M60:9;FJL055-1600-M60;FJL055-1600-M60;8700001162197;;;;;2;;;;;;;;;;;
84185;;Taille:select:0;M46:2;FJL055-3050-M46;FJL055-3050-M46;8700001162203;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M48:3;FJL055-3050-M48;FJL055-3050-M48;8700001162210;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M50:4;FJL055-3050-M50;FJL055-3050-M50;8700001162227;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M52:5;FJL055-3050-M52;FJL055-3050-M52;8700001162234;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M54:6;FJL055-3050-M54;FJL055-3050-M54;8700001162241;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M56:7;FJL055-3050-M56;FJL055-3050-M56;8700001162258;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M58:8;FJL055-3050-M58;FJL055-3050-M58;8700001162265;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M60:9;FJL055-3050-M60;FJL055-3050-M60;8700001162272;;;;;2;;;;;;;;;;;
