ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80785;1;FF396 FT2 Dart Thunderbolt - noir;192;349;1;139.6;1;;;;;3150020-1;3150020-1;Mototrend;LS2;;;;;;;;0;0;;;;;"Qualité carbonne ou fibre de verre avec pare-soleil intégré et le concept AirGo qui permet de personnaliser l'ajustement du casque; à un prix super-intéressant";"<p><strong>FF396 FT2 Dart Thunderbolt - noir</p></strong><p><strong>Coques</p></strong><ul><li>3 coques en carbonne ou fibre de verre</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>nouvelle démontage rapide de la visière ultra-quick-release (SR2S); visière anti-buées</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération aérodynamique SWS (side wind system) pour une circulation optimale de l’air</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03150020.jpg;0;Couleur:noir:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:fibre de verre:4,Ecran anti-buée:Oui:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Double-D:11;0;new;0;0;0;0;0;0;0;0
80786;1;FF322 Concept II Air Fighter - blanc;192;189;1;75.6;1;;;;;3152000-10;3152000-10;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral en polycarbonate avec système pare-soleil intégré et système de pompe AirGo pour un port ajusté et un confort maximal;"<p><strong>FF322</p></strong> Casque intégral en polycarbonate avec système pare-soleil intégré et système de pompe AirGo pour un port ajusté et un confort maximal<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); visière pinlock ready</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure antibactérienne entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03152000-10.jpg;0;Couleur:blanc:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80787;1;FF322 Concept II Air Fighter - vert mat;192;189;1;75.6;1;;;;;3152000-15;3152000-15;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral en polycarbonate avec système pare-soleil intégré et système de pompe AirGo pour un port ajusté et un confort maximal;"<p><strong>FF322</p></strong> Casque intégral en polycarbonate avec système pare-soleil intégré et système de pompe AirGo pour un port ajusté et un confort maximal<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); visière pinlock ready</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure antibactérienne entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03152000-15.jpg;0;Couleur:vert mat:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80788;1;FF322 Concept II Air Fighter - rouge;192;189;1;75.6;1;;;;;3152000-2;3152000-2;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral en polycarbonate avec système pare-soleil intégré et système de pompe AirGo pour un port ajusté et un confort maximal;"<p><strong>FF322</p></strong> Casque intégral en polycarbonate avec système pare-soleil intégré et système de pompe AirGo pour un port ajusté et un confort maximal<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); visière pinlock ready</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure antibactérienne entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03152000-02.jpg;0;Couleur:rouge:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80789;1;FF320 Stream Omega - rouge;192;249;1;99.6;1;;;;;3152010-2;3152010-2;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral moderne pour le motard sportif, en tri-composite fibre de verre / kevlar / carbone. Le casque avec la plus grande visibilité sur le marché actuellement, pour une sécurité accrue, aussi grâce aux trois tailles de calottes. Mousses de joues ergonomiques, découpées au laser pour un port optimal.;<p><strong>FF320 Stream Omega - rouge</p></strong>Casque moto intégral avec une coque en thermoplastique injecté<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S)</li><li>Ecran traité anti-rayures et anti-UV, prédisposé Pinlock et Tear-Off</li></ul><p><strong>Ventilation</p></strong><ul><li>Nombreuses ventilations réglables permettant une circulation de l'air optimale</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li><li>Système de gonflage des mousses (Air-go) pour épouser au mieux votre visage</li></ul><p><strong>Femeture</p></strong><ul><li>Jugulaire à fermeture par boucle micrométrique</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03152010.jpg;0;Couleur:rouge:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80790;1;FF320 Stream Lunar - noir;192;249;1;99.6;1;;;;;3152011-1;3152011-1;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral moderne pour le motard sportif, en tri-composite fibre de verre / kevlar / carbone. Le casque avec la plus grande visibilité sur le marché actuellement, pour une sécurité accrue, aussi grâce aux trois tailles de calottes. Mousses de joues ergonomiques, découpées au laser pour un port optimal.;<p><strong>FF320 Stream Lunar - noir</p></strong>Casque moto intégral avec une coque en thermoplastique injecté<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S)</li><li>Ecran traité anti-rayures et anti-UV, prédisposé Pinlock et Tear-Off</li></ul><p><strong>Ventilation</p></strong><ul><li>Nombreuses ventilations réglables permettant une circulation de l'air optimale</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li><li>Système de gonflage des mousses (Air-go) pour épouser au mieux votre visage</li></ul><p><strong>Femeture</p></strong><ul><li>Jugulaire à fermeture par boucle micrométrique</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/FF320_STREAM_Lunar_103202112_500.jpg;0;Couleur:noir:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80791;1;FF320 Stream Lunar - blanc;192;249;1;99.6;1;;;;;3152011-10;3152011-10;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral moderne pour le motard sportif, en tri-composite fibre de verre / kevlar / carbone. Le casque avec la plus grande visibilité sur le marché actuellement, pour une sécurité accrue, aussi grâce aux trois tailles de calottes. Mousses de joues ergonomiques, découpées au laser pour un port optimal.;<p><strong>FF320 Stream Lunar - blanc</p></strong>Casque moto intégral avec une coque en thermoplastique injecté<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S)</li><li>Ecran traité anti-rayures et anti-UV, prédisposé Pinlock et Tear-Off</li></ul><p><strong>Ventilation</p></strong><ul><li>Nombreuses ventilations réglables permettant une circulation de l'air optimale</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li><li>Système de gonflage des mousses (Air-go) pour épouser au mieux votre visage</li></ul><p><strong>Femeture</p></strong><ul><li>Jugulaire à fermeture par boucle micrométrique</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/FF320_STREAM_Lunar_103202102_500.jpg;0;Couleur:blanc:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80792;1;FF320 Stream Stinger - titan/gun;192;249;1;99.6;1;;;;;3152013-26;3152013-26;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral moderne pour le motard sportif, en tri-composite fibre de verre / kevlar / carbone. Le casque avec la plus grande visibilité sur le marché actuellement, pour une sécurité accrue, aussi grâce aux trois tailles de calottes. Mousses de joues ergonomiques, découpées au laser pour un port optimal.;<p><strong>FF320 Stream Stinger - titan/gun</p></strong>Casque moto intégral avec une coque en thermoplastique injecté<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S)</li><li>Ecran traité anti-rayures et anti-UV, prédisposé Pinlock et Tear-Off</li></ul><p><strong>Ventilation</p></strong><ul><li>Nombreuses ventilations réglables permettant une circulation de l'air optimale</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li><li>Système de gonflage des mousses (Air-go) pour épouser au mieux votre visage</li></ul><p><strong>Femeture</p></strong><ul><li>Jugulaire à fermeture par boucle micrométrique</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/FF320_STREAM_Stinger_103202308_500.jpg;0;Couleur:titan/gun:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80793;1;FF320 Stream solid - noir;192;219;1;87.6;1;;;;;3152015-1;3152015-1;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral moderne pour le motard sportif, en tri-composite fibre de verre / kevlar / carbone. Le casque avec la plus grande visibilité sur le marché actuellement, pour une sécurité accrue, aussi grâce aux trois tailles de calottes. Mousses de joues ergonomiques, découpées au laser pour un port optimal.;<p><strong>FF320 Stream solid - noir</p></strong>Casque moto intégral avec une coque en thermoplastique injecté<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S)</li><li>Ecran traité anti-rayures et anti-UV, prédisposé Pinlock et Tear-Off</li></ul><p><strong>Ventilation</p></strong><ul><li>Nombreuses ventilations réglables permettant une circulation de l'air optimale</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li><li>Système de gonflage des mousses (Air-go) pour épouser au mieux votre visage</li></ul><p><strong>Femeture</p></strong><ul><li>Jugulaire à fermeture par boucle micrométrique</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/FF320_STREAM_Solid_103201012_500.jpg;0;Couleur:noir:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80794;1;FF352 Rookie X-Ray - noir mat;192;139;1;55.6;1;;;;;3152020-11;3152020-11;Mototrend;LS2;;;;;;;;0;0;;;;;Casque intégral à tout confort avec un excellent rapport qualité-prix;<p><strong>FF352 Rookie X-Ray - noir mat</p></strong>Casque intégral avec une coque en thermoplastique<p><strong>Coques</p></strong><ul><li>coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>Système de démontage rapide de la visière</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération aérodynamique SWS (side wind system) pour une circulation optimale de l’air</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li></ul><p><strong>Femeture</p></strong><ul><li>Jugulaire à fermeture par boucle micrométrique</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/FF352_ROOKIE_XRay_FF3525011_500.jpg;0;Couleur:noir mat:1,Type de casque:Intégral:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80795;1;FF324 Metro Solid - blanc;197;289;1;115.6;1;;;;;3152500-10;3152500-10;Mototrend;LS2;;;;;;;;0;0;;;;;Insolent, novateur, moderne- le FF324 Metro est une nouvelle référence dans le monde des casques moto modulaires. Produit avec le très léger KPA (Kinetic Polymer Alloy) dont LS2 a le brevet, ce casque entre dans la course avec les meilleurs de sa catégorie;"<p><strong>FF324</p></strong><p><strong>Coques</p></strong><ul><li>3 calottes en KPA (Kinetic Polymer Alloy) </li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 - homologation double - à la fois ""intégrale"" et ""jet""</li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); y inclus une lentille anti-buée Fog Fighter</li></ul><p><strong>Ventilation</p></strong><ul><li>nombreuses ventilations réglables permettant une circulation de l'air optimale</li></ul><p><strong>Doublure</p></strong><ul><li>doublure 'soft-touch' antibactérienne, entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03152500-10_BACK_FF324_METRO_Solid_503241002.jpg;0;Couleur:blanc:1,Type de casque:Modulable:2,Genre:Adultes:3,Coque:KPA (Kinetic Polymer Alloy):4,Ecran anti-buée:Oui:5,Cache-nez:Non:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80796;1;FF324 Metro Solid - noir mat;197;289;1;115.6;1;;;;;3152500-11;3152500-11;Mototrend;LS2;;;;;;;;0;0;;;;;;"<p><strong>FF324</p></strong><p><strong>Coques</p></strong><ul><li>3 calottes en KPA (Kinetic Polymer Alloy) </li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 - homologation double - à la fois ""intégrale"" et ""jet""</li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); y inclus une lentille anti-buée Fog Fighter</li></ul><p><strong>Ventilation</p></strong><ul><li>nombreuses ventilations réglables permettant une circulation de l'air optimale</li></ul><p><strong>Doublure</p></strong><ul><li>doublure 'soft-touch' antibactérienne, entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03152500-11_BACK_FF324_METRO_Solid_503241011.jpg;0;Couleur:noir mat:1,Type de casque:Modulable:2,Genre:Adultes:3,Coque:KPA (Kinetic Polymer Alloy):4,Ecran anti-buée:Oui:5,Cache-nez:Non:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80797;1;MX456 Compass - rouge;282;299;1;119.6;1;;;;;3153500-2;3153500-2;Mototrend;LS2;;;;;;;;0;0;;;;;"La nouvelle technologie de production « vacuum laminated » a été utilisée pour la conception de cet extraordinaire casque de supermotard et de cross ; gagnant du rallye Dakar
";"<p><strong>MX456</p></strong> La nouvelle technologie de production « vacuum laminated » a été utilisée pour la conception de cet extraordinaire casque de supermotard et de cross ; gagnant du rallye Dakar
<p><strong>Coques</p></strong><ul><li>2 coques en fibre de verre</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); visière pinlock ready</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure antibactérienne entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/MX456_LIGHT_Compass_404566132_500.jpg;0;Couleur:rouge:1,Type de casque:Cross:2,Genre:Adultes:3,Coque:fibre de verre:4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80798;1;MX456 Compass - bleu;282;299;1;119.6;1;;;;;3153500-3;3153500-3;Mototrend;LS2;;;;;;;;0;0;;;;;"La nouvelle technologie de production « vacuum laminated » a été utilisée pour la conception de cet extraordinaire casque de supermotard et de cross ; gagnant du rallye Dakar
";"<p><strong>MX456</p></strong> La nouvelle technologie de production « vacuum laminated » a été utilisée pour la conception de cet extraordinaire casque de supermotard et de cross ; gagnant du rallye Dakar
<p><strong>Coques</p></strong><ul><li>2 coques en fibre de verre</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); visière pinlock ready</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure antibactérienne entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/MX456_LIGHT_Compass_404566126_500.jpg;0;Couleur:bleu:1,Type de casque:Cross:2,Genre:Adultes:3,Coque:fibre de verre:4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80799;1;MX456 Compass - vert;282;299;1;119.6;1;;;;;3153500-5;3153500-5;Mototrend;LS2;;;;;;;;0;0;;;;;"La nouvelle technologie de production « vacuum laminated » a été utilisée pour la conception de cet extraordinaire casque de supermotard et de cross ; gagnant du rallye Dakar
";"<p><strong>MX456</p></strong> La nouvelle technologie de production « vacuum laminated » a été utilisée pour la conception de cet extraordinaire casque de supermotard et de cross ; gagnant du rallye Dakar
<p><strong>Coques</p></strong><ul><li>2 coques en fibre de verre</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); visière pinlock ready</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure antibactérienne entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03153500-05.jpg;0;Couleur:vert:1,Type de casque:Cross:2,Genre:Adultes:3,Coque:fibre de verre:4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80800;1;MX456 Compass - orange;282;299;1;119.6;1;;;;;3153500-8;3153500-8;Mototrend;LS2;;;;;;;;0;0;;;;;"La nouvelle technologie de production « vacuum laminated » a été utilisée pour la conception de cet extraordinaire casque de supermotard et de cross ; gagnant du rallye Dakar
";"<p><strong>MX456</p></strong> La nouvelle technologie de production « vacuum laminated » a été utilisée pour la conception de cet extraordinaire casque de supermotard et de cross ; gagnant du rallye Dakar
<p><strong>Coques</p></strong><ul><li>2 coques en fibre de verre</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>démontage rapide de la visière ultra-quick-release (SR2S); visière pinlock ready</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure antibactérienne entièrement démontable et lavable</li></ul>";;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/MX456_LIGHT_Compass_404566152_500.jpg;0;Couleur:orange:1,Type de casque:Cross:2,Genre:Adultes:3,Coque:fibre de verre:4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80801;1;OF560 Rocket II Chameleon - noir;198;129;1;51.6;1;;;;;3155000-1;3155000-1;Mototrend;LS2;;;;;;;;0;0;;;;;Casque jet dernier cri qui passe sous presque toutes les selles;<p><strong>OF560</p></strong> Casque jet dernier cri qui passe sous presque toutes les selles<p><strong>Coques</p></strong><ul><li>2 coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>nouvelle démontage rapide de la visière ultra-quick-release (SR2S)</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/LS2305603012_1.jpg;0;Couleur:noir:1,Type de casque:Jet:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80802;1;OF560 Rocket II Rook - orange;198;129;1;51.6;1;;;;;3155005-8;3155005-8;Mototrend;LS2;;;;;;;;0;0;;;;;Casque jet dernier cri qui passe sous presque toutes les selles;<p><strong>OF560</p></strong> Casque jet dernier cri qui passe sous presque toutes les selles<p><strong>Coques</p></strong><ul><li>2 coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>nouvelle démontage rapide de la visière ultra-quick-release (SR2S)</li></ul><p><strong>Ventilation</p></strong><ul><li>système d’aération dynamique</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/OF560_ROCKETII_Rook_305603152_500.jpg;0;Couleur:orange:1,Type de casque:Jet:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
80803;1;OF561 Wave Greatest - noir;198;119;1;47.6;1;;;;;3155010-1;3155010-1;Mototrend;LS2;;;;;;;;0;0;;;;;Un petit bijou très esthétique – pratique et stylé, juste de la bonne taille pour être rangé sous la plupart des sièges de scooter;<p><strong>of561</p></strong> Un petit bijou très esthétique – pratique et stylé, juste de la bonne taille pour être rangé sous la plupart des sièges de scooter<p><strong>Coques</p></strong><ul><li>2 coques en HTTP-resin (high pressure thermoplastic technology)</li></ul><p><strong>Homologation</p></strong><ul><li>ECE22-05 </li></ul><p><strong>Visière</p></strong><ul><li>pare-soleil intégré</li></ul><p><strong>Doublure</p></strong><ul><li>doublure entièrement démontable et lavable</li></ul>;;;;;;;;1;2016-03-22;2016-03-22;1;https://www.motogoodeal.ch/img/import/03155010-01.jpg;0;Couleur:noir:1,Type de casque:Jet:2,Genre:Adultes:3,Coque:HTTP-resin (high pressure thermoplastic technology):4,Ecran anti-buée:Non:5,Cache-nez:Oui:6,Double écran solaire:Non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:Oui:9,Ecran anti-rayures:Non:10,Jugulaire:Boucle micrométrique:11;0;new;0;0;0;0;0;0;0;0
