id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
66050;1;Couronne Yz -98;418;65.74;1;35.4996;1;;;;;MO853 52;MO853 52;Freidig;;;;;;;;;0;;both;;;;52;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO853 52_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66051;1;Couronne Yz -98;418;65.74;1;35.4996;1;;;;;MO853 53;MO853 53;Freidig;;;;;;;;;0;;both;;;;53;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO853 53_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66052;1;Couronne 530 Alu;418;69.44;1;37.4976;1;;;;;MO859 46;MO859 46;Freidig;;;;;;;;;0;;both;;;;Argent 46;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO859 46_0.jpg;0;Matière:Alu:1,Type de couronnes:Route:2;1;new;;;;2;;;;
66053;1;Couronne Ktm Sx 85;418;59.26;1;32.0004;1;;;;;MO892 45;MO892 45;Freidig;;;;;;;;;0;;both;;;;45;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO892 45_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66054;1;Couronne Ktm Sx 85;418;59.26;1;32.0004;1;;;;;MO892 46;MO892 46;Freidig;;;;;;;;;0;;both;;;;46;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO892 46_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66055;1;Couronne Ktm Sx 85;418;59.26;1;32.0004;1;;;;;MO892 47;MO892 47;Freidig;;;;;;;;;0;;both;;;;47;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO892 47_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66056;1;Couronne Ktm Sx 85;418;59.26;1;32.0004;1;;;;;MO892 48;MO892 48;Freidig;;;;;;;;;0;;both;;;;48;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO892 48_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66057;1;Couronne Ktm Sx 85;418;59.26;1;32.0004;1;;;;;MO892 49;MO892 49;Freidig;;;;;;;;;0;;both;;;;49;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO892 49_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66058;1;Couronne Ktm Sx 85;418;59.26;1;32.0004;1;;;;;MO892 50;MO892 50;Freidig;;;;;;;;;0;;both;;;;50;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO892 50_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66059;1;Couronne Ktm Sx 85;418;59.26;1;32.0004;1;;;;;MO892 51;MO892 51;Freidig;;;;;;;;;0;;both;;;;51;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO892 51_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66060;1;Couronne Ktm 60/65;418;59.26;1;32.0004;1;;;;;MO893 45;MO893 45;Freidig;;;;;;;;;0;;both;;;;45;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO893 45_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66061;1;Couronne Ktm 60/65;418;59.26;1;32.0004;1;;;;;MO893 46;MO893 46;Freidig;;;;;;;;;0;;both;;;;46;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO893 46_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66062;1;Couronne Ktm 60/65;418;59.26;1;32.0004;1;;;;;MO893 47;MO893 47;Freidig;;;;;;;;;0;;both;;;;47;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO893 47_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66063;1;Couronne Ktm 60/65;418;59.26;1;32.0004;1;;;;;MO893 48;MO893 48;Freidig;;;;;;;;;0;;both;;;;48;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO893 48_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66064;1;Couronne Ktm 60/65;418;59.26;1;32.0004;1;;;;;MO893 50;MO893 50;Freidig;;;;;;;;;0;;both;;;;50;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO893 50_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66065;1;Couronne 50 Dents (Jtr894.50);418;46.67;1;25.2018;1;;;;;MO893 50 STAHL;MO893 50 STAHL;Freidig;;;;;;;;;0;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO893 50 STAHL_0.jpg;0;Matière:Acier:1,Taille de couronnes:420:2;1;new;;;;2;;;;
66066;1;Couronne Ktm -89;418;63.89;1;34.5006;1;;;;;MO896 45;MO896 45;Freidig;;;;;;;;;0;;both;;;;45;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO896 45_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66067;1;Couronne Ktm -89;418;63.89;1;34.5006;1;;;;;MO896 48;MO896 48;Freidig;;;;;;;;;0;;both;;;;48;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO896 48_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66068;1;Couronne Ktm -89;418;63.89;1;34.5006;1;;;;;MO896 50;MO896 50;Freidig;;;;;;;;;0;;both;;;;50;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO896 50_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66069;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 36;MO897 36;Freidig;;;;;;;;;0;;both;;;;36;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 36_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66070;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 38;MO897 38;Freidig;;;;;;;;;0;;both;;;;38;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 38_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66071;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 40;MO897 40;Freidig;;;;;;;;;0;;both;;;;40;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 40_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66072;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 42;MO897 42;Freidig;;;;;;;;;0;;both;;;;42;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 42_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66073;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 43;MO897 43;Freidig;;;;;;;;;0;;both;;;;43;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 43_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66074;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 44;MO897 44;Freidig;;;;;;;;;0;;both;;;;44;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 44_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66075;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 45;MO897 45;Freidig;;;;;;;;;0;;both;;;;45;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 45_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66076;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 46;MO897 46;Freidig;;;;;;;;;0;;both;;;;46;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 46_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66077;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 48;MO897 48;Freidig;;;;;;;;;0;;both;;;;48;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 48_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66078;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 49;MO897 49;Freidig;;;;;;;;;0;;both;;;;49;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 49_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66079;1;Couronne Ktm 91- 520 T;418;63.89;1;34.5006;1;;;;;MO897 50;MO897 50;Freidig;;;;;;;;;0;;both;;;;50;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 50_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66080;1;Couronne Ktm 91- 520 T;418;64.81;1;34.9974;1;;;;;MO897 51;MO897 51;Freidig;;;;;;;;;0;;both;;;;51;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 51_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66081;1;Couronne Ktm 91- 520 T;418;65.74;1;35.4996;1;;;;;MO897 52;MO897 52;Freidig;;;;;;;;;0;;both;;;;52;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 52_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66082;1;Couronne Ktm 91- 520 T;418;66.67;1;36.0018;1;;;;;MO897 53;MO897 53;Freidig;;;;;;;;;0;;both;;;;53;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 53_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66083;1;Couronne Ktm 91- 520 T;418;71.3;1;38.502;1;;;;;MO897 54;MO897 54;Freidig;;;;;;;;;0;;both;;;;54;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 54_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66084;1;Couronne Ktm 91- 520 T;418;75;1;40.5;1;;;;;MO897 56;MO897 56;Freidig;;;;;;;;;0;;both;;;;56;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO897 56_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66085;1;Couronne 41 Dents ;419;98.15;1;53.001;1;;;;;MO92836 41;MO92836 41;Freidig;;;;;;;;;1;;both;;;;Mv Agusta Div.;"MV675 F3 2012-2013
MV910 BRUTALE 2005-2008
MV989 BRUTALE 2008-2009";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO92836 41_0.jpg;0;Taille de pignons:525:1;1;new;;;;2;;;;
66086;1;Couronne 43 Dents ;419;98.15;1;53.001;1;;;;;MO92836 43;MO92836 43;Freidig;;;;;;;;;2;;both;;;;Mv Agusta Div.;"MV675 F3 2012-2013
MV910 BRUTALE 2005-2008
MV989 BRUTALE 2008-2009";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO92836 43_0.jpg;0;Taille de pignons:525:1;1;new;;;;2;;;;
66087;1;Pignon 15 Dents;419;62.96;1;33.9984;1;;;;;MO94807 15;MO94807 15;Freidig;;;;;;;;;1;;both;;;;Mv Agusta Div.;"MV 910 BRUTALE 2005-2008
MV 920 BRUTALE 2010-2011
MV 989 BRUTALE 2008-2009
MV 990 R BRUTALE 2010-2011
MV 1000 F4 2005-2007, 2010-2011
MV 1078 F4 RR RR312 2008-2009
MV 1090 R BRUTALE 2010-2011";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MO94807 15_0.jpg;0;Taille de pignons:525:1;1;new;;;;2;;;;
66088;1;Couronne 56 Dents Hm 428/H;418;69.44;1;37.4976;1;;;;;MOHM 56;MOHM 56;Freidig;;;;;;;;;0;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOHM 56_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66089;1;Couronne 56 Dents Hm 428/H;418;73.15;1;39.501;1;;;;;MOHM 56/SHERCO;MOHM 56/SHERCO;Freidig;;;;;;;;;0;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOHM 56_0.jpg;0;Matière:Alu:1,Type de couronnes:Cross:2;1;new;;;;2;;;;
66090;1;"Mefo Off-Road Mousse 14""";380;179;1;125.3;1;;;;;MOM 14;MOM 14;Freidig;;;;;;;;;0;;both;;;;60/100-14;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 14_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66091;1;"Mefo Off-Road Mousse 14""";380;179;1;125.3;1;;;;;MOM 14 1;MOM 14 1;Freidig;;;;;;;;;0;;both;;;;90/100-14;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 14 1_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66092;1;"Mefo Off-Road Mousse 16"" 245/250 Mm";380;179;1;125.3;1;;;;;MOM 16;MOM 16;Freidig;;;;;;;;;0;;both;;;;90/100-16;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 16_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66093;1;"Mefo Off-Road Mousse 16"" 250/260 Mm";380;179;1;125.3;1;;;;;MOM 16 BIG;MOM 16 BIG;Freidig;;;;;;;;;0;;both;;;;90/100-16 (Pirelli);;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 16 BIG_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66094;1;"Mefo Off-Road Mousse 17""";380;179;1;125.3;1;;;;;MOM 17;MOM 17;Freidig;;;;;;;;;0;;both;;;;70/100-17;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 17_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66095;1;"Mefo Off-Road Mousse 18"" 260/270 Mm";380;179;1;125.3;1;;;;;MOM 18;MOM 18;Freidig;;;;;;;;;0;;both;;;;100/100-18,120/90-18, Fim;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 18_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66096;1;"Mefo Off-Road Mousse 18"" 280/290 Mm";380;179;1;125.3;1;;;;;MOM 18 0;MOM 18 0;Freidig;;;;;;;;;0;;both;;;;110/100-18,0120/90-18, 140/80-18 Fim Enduro;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 18 0_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66097;1;"Mefo Off-Road Mousse 18"" 300/310 Mm";380;179;1;125.3;1;;;;;MOM 18 1;MOM 18 1;Freidig;;;;;;;;;0;;both;;;;120/90-18, 120/100-18, 140/80-18 Fim Enduro;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 18 1_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66098;1;"Mefo Off-Road Mousse 18"" 320/325 Mm";380;199;1;139.3;1;;;;;MOM 18 2;MOM 18 2;Freidig;;;;;;;;;0;;both;;;;130/80-18 Mx;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 18 2_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66099;1;"Mefo Off-Road Mousse 18"""" 340/360 Mm Big";380;199;1;139.3;1;;;;;MOM 18 3 BIG;MOM 18 3 BIG;Freidig;;;;;;;;;0;;both;;;;140/80-18 Side Car;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 18 3 BIG_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66100;1;"Mefo Off-Road Mousse 18"" Rallye";380;219;1;153.3;1;;;;;MOM 18 4;MOM 18 4;Freidig;;;;;;;;;0;;both;;;;150/70-18 (140/80-18 Rally/Spezial;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 18 4_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66101;1;"Mefo Off-Road Mousse Avant 19"" 190/195 Mm";380;179;1;125.3;1;;;;;MOM 19;MOM 19;Freidig;;;;;;;;;0;;both;;;;70/100-19;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 19_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66102;1;"Mefo Off-Road Mousse 21"" 220/230 Mm""";380;179;1;125.3;1;;;;;MOM 21;MOM 21;Freidig;;;;;;;;;0;;both;;;;80/100-21 (90/90-21);;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 21_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66103;1;"Mefo Off-Road Mousse 21"" Big";380;179;1;125.3;1;;;;;MOM 21 BIG;MOM 21 BIG;Freidig;;;;;;;;;0;;both;;;;90/90-21, 90/100-21;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 21 BIG_0.jpg;0;Type:Offroad-Mousse:1;1;new;;;;2;;;;
66104;1;Mefo Off-Road Mousse-Gel Montage 185Ml;380;19.9;1;13.93;1;;;;;MOM 90 185;MOM 90 185;Freidig;;;;;;;;;0;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MOM 90 185_0.jpg;0;Type:Gel de montage BIB-Mousse:1;1;new;;;;2;;;;
66105;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST201;MST201;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST201_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66106;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST202;MST202;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST202_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66107;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST203;MST203;Freidig;;;;;;;;;1;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST203_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66108;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST204;MST204;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST204_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66109;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST205;MST205;Freidig;;;;;;;;;1;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST205_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66110;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST206;MST206;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST206_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66111;1;Disque De Frein Rac Non-Flottant Trw/Lucas;417;175.93;1;112.5952;1;;;;;MST206RAC;MST206RAC;Freidig;;;;;;;;;0;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST206RAC_0.jpg;0;Pièce:Disques non-flottants RAC:1;1;new;;;;2;;;;
66112;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST207;MST207;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST207_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66113;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST210;MST210;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST210_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66114;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST230;MST230;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST230_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66115;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST231;MST231;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST231_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66116;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST232;MST232;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST232_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66117;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST233;MST233;Freidig;;;;;;;;;3;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST233_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66118;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST234;MST234;Freidig;;;;;;;;;1;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST234_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66119;1;Disque De Frein Non-Flottant Trw/Lucas;417;75.93;1;48.5952;1;;;;;MST236;MST236;Freidig;;;;;;;;;3;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST236_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66120;1;Disque De Frein Rac Non-Flottant Trw/Lucas;417;84.26;1;53.9264;1;;;;;MST236RAC;MST236RAC;Freidig;;;;;;;;;0;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST236RAC_0.jpg;0;Pièce:Disques non-flottants RAC:1;1;new;;;;2;;;;
66121;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST238;MST238;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST238_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66122;1;Disque De Frein Rac Non-Flottant Trw/Lucas;417;178.7;1;114.368;1;;;;;MST238RAC;MST238RAC;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST238RAC_0.jpg;0;Pièce:Disques non-flottants RAC:1;1;new;;;;2;;;;
66123;1;Disque De Frein Non-Flottant Trw/Lucas;417;152.78;1;97.7792;1;;;;;MST239;MST239;Freidig;;;;;;;;;3;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST239_0.jpg;0;Pièce:Disques de frein non-flottants:1;1;new;;;;2;;;;
66124;1;Disque De Frein Flottant Trw/Lucas;417;283.33;1;181.3312;1;;;;;MST239FS;MST239FS;Freidig;;;;;;;;;2;;both;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/MST239FS_0.jpg;0;Pièce:Disques flottants:1;1;new;;;;2;;;;
