ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
84010;1;REV'IT Kühlmanschette Flux Schwarz;;;;;;;;;;FAR036-1010;;;;;;;;;;;;;;;;;Tatsache ist, dass das Kühlen des Handgelenks ein schneller Weg zur Abkühlung des ganzen Körpers ist. Das Hyperkewl™ Material des Flux Kühlarmbands bleibt nach seiner Aktivierung (einfach mit Wasser tränken) zwischen sechs und zehn Stunden wirksam. Das leichte Armband lässt sich mit Klettband schnell verschließen und schützt den Fahrer vor Überhitzung auch bei höchsten Temperaturen. Wird das Band dem Fahrtwind ausgesetzt, verstärkt sich der Kühleffekt noch.<br /> <br /> Größen S, L<br /> <br /> <strong>Gebrauchsanweisung Kühlelemente mit Hyperkewl</strong><br />;Tatsache ist, dass das Kühlen des Handgelenks ein schneller Weg zur Abkühlung des ganzen Körpers ist. Das Hyperkewl™ Material des Flux Kühlarmbands bleibt nach seiner Aktivierung (einfach mit Wasser tränken) zwischen sechs und zehn Stunden wirksam. Das leichte Armband lässt sich mit Klettband schnell verschließen und schützt den Fahrer vor Überhitzung auch bei höchsten Temperaturen. Wird das Band dem Fahrtwind ausgesetzt, verstärkt sich der Kühleffekt noch.<br /> <br /> Größen S, L<br /> <br /> <strong>Gebrauchsanweisung Kühlelemente mit Hyperkewl</strong><br /> Vor dem ersten Gebrauch tauchen Sie das Element bitte ins Wasser, drücken Sie anschließend überschüssiges Wasser aus und lassen Sie den Artikel vollständig trocknen. Dieser Vorgang ist nötig, um die Wirkung der Gewebefasern zu aktivieren.<br /> Das Element kann sich nach diesem Vorgang wegen der Umstellung der Fasern etwas glitschig anfühlen. Dieses Gefühl verschwindet mit der nächsten Anwendung.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PWR|Stretch-Gewebe<br><strong>Isolierung:</strong><ul><li>HyperKewl™ Polymer-basiertes, hoch absorbierendes, kühlendes Gewebe<br><strong>Futter:</strong><ul><li>PU-beschichtetes Ripstop<br><strong>Composition:</strong><ul><li>40% Polyamide, 27% Polymer, 23% Cellulose, 10% Elastane</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li><br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84011;1;REV'IT Kühlkragen Fluid Schwarz;;;;;;;;;;FAR037-1010;;;;;;;;;;;;;;;;;Dieses wenig wiegende Halsband mit Klettverschluss hält seinen Träger im persönlichen Wohlfühlbereich, weil es den Nacken, also eine Stelle, an der sich Hitze stauen kann, effektiv abkühlt. Und ein kühler Nacken reguliert die Temperatur im ganzen restlichen Körper. Das Halsband wird für ein paar Minuten in kaltes Wasser getaucht, bis es sich vollgesogen hat, sanft ausgewrungen und kurz abgetupft. Dann anziehen, fahren und bei Bedarf wiederholen. Das Kühlhalsband bleibt bis zu sechs Stunden wirksam.<br /> <br /> Größen S, L <br /> <br /> <h4><strong>Gebrauchsanweisung Kühlelemente mit Hyperkewl</strong></h4>;Dieses wenig wiegende Halsband mit Klettverschluss hält seinen Träger im persönlichen Wohlfühlbereich, weil es den Nacken, also eine Stelle, an der sich Hitze stauen kann, effektiv abkühlt. Und ein kühler Nacken reguliert die Temperatur im ganzen restlichen Körper. Das Halsband wird für ein paar Minuten in kaltes Wasser getaucht, bis es sich vollgesogen hat, sanft ausgewrungen und kurz abgetupft. Dann anziehen, fahren und bei Bedarf wiederholen. Das Kühlhalsband bleibt bis zu sechs Stunden wirksam.<br /> <br /> Größen S, L <br /> <br /> <h4><strong>Gebrauchsanweisung Kühlelemente mit Hyperkewl</strong></h4> Vor dem ersten Gebrauch tauchen Sie das Element bitte ins Wasser, drücken Sie anschließend überschüssiges Wasser aus und lassen Sie den Artikel vollständig trocknen. Dieser Vorgang ist nötig, um die Wirkung der Gewebefasern zu aktivieren.<br /> Das Element kann sich nach diesem Vorgang wegen der Umstellung der Fasern etwas glitschig anfühlen. Dieses Gefühl verschwindet mit der nächsten Anwendung.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PWR|Stretch-Gewebe<br><strong>Isolierung:</strong><ul><li>HyperKewl™ Polymer-basiertes, hoch absorbierendes, kühlendes Gewebe<br><strong>Futter:</strong><ul><li>PU-beschichtetes Ripstop<br><strong>Composition:</strong><ul><li>40% Polyamide, 27% Polymer, 23% Cellulose, 10% Elastane</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li><br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84012;1;REV'IT Kühlweste-Einsatz Challenger Schwarz;;;;;;;;;;FAR038-1010;;;;;;;;;;;;;;;;;Einmal mit Wasser getränkt, entfaltet die Challenger Weste ihre natürliche Kühlwirkung ganz einfach, indem man die Belüftungsöffnungen seiner Jacke aufmacht und die Weste dem Luftstrom aussetzt. Einmal aktiviert, verhilft die Challenger Kühlweste ihrem Träger zu einer angenehmen Körpertemperatur, er fühlt sich wohl, bleibt frisch und konzentriert. Die Challenger kann in diversen REV’IT! Jacken einfach eingehängt werden, sie sitzt vollendet, und die Kühlwirkung hält bis zu sechs Stunden an.<br /> <br /> Größen S-XL <br /> <br /> <h4><strong>Gebrauchsanweisung Kühlelemente mit Hyperkewl</strong></h4> Vor dem ersten Gebrauch tauchen Sie das Element bitte ins Wasser, drücken Sie anschließend überschüssiges Wasser aus und lassen Sie den Artikel vollständig trocknen. Dieser Vorgang ist nötig, um die Wirkung der Gewebefasern zu aktivieren.<br /> Das Element kann sich nach diesem Vorgang wegen der Umstellung der Fasern etwas glitschig anfühlen. Dieses Gefühl verschwindet mit der näch;"Einmal mit Wasser getränkt, entfaltet die Challenger Weste ihre natürliche Kühlwirkung ganz einfach, indem man die Belüftungsöffnungen seiner Jacke aufmacht und die Weste dem Luftstrom aussetzt. Einmal aktiviert, verhilft die Challenger Kühlweste ihrem Träger zu einer angenehmen Körpertemperatur, er fühlt sich wohl, bleibt frisch und konzentriert. Die Challenger kann in diversen REV’IT! Jacken einfach eingehängt werden, sie sitzt vollendet, und die Kühlwirkung hält bis zu sechs Stunden an.<br /> <br /> Größen S-XL <br /> <br /> <h4><strong>Gebrauchsanweisung Kühlelemente mit Hyperkewl</strong></h4> Vor dem ersten Gebrauch tauchen Sie das Element bitte ins Wasser, drücken Sie anschließend überschüssiges Wasser aus und lassen Sie den Artikel vollständig trocknen. Dieser Vorgang ist nötig, um die Wirkung der Gewebefasern zu aktivieren.<br /> Das Element kann sich nach diesem Vorgang wegen der Umstellung der Fasern etwas glitschig anfühlen. Dieses Gefühl verschwindet mit der nächsten Anwendung.<br /> <br /> Challenger passt per Reißverschluss in diese REV'IT! Jacken:<br /> FJL055&nbsp;Galactic<br /> FJL056&nbsp;Galactic Ladies<br /> FJT150&nbsp;Sand 2<br /> FJT151&nbsp;Sand 2 HV<br /> FJT152&nbsp;Levante<br /> FJT153&nbsp;Levante Ladies<br /> FJT154&nbsp;Excalibur<br /> FJT118&nbsp;Ventura Ladies<br /> FJT169 Poseidon GTX<br /> FJT171 Neptune GTX<br /> FJT172 Neptune GTX <br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PWR|Stretch-Gewebe;4-Wege-3D Stretch Mesh<br><strong>Isolierung:</strong><ul><li>HyperKewl™ Polymer-basiertes, hoch absorbierendes, kühlendes Gewebe<br><strong>Futter:</strong><ul><li>PU-beschichtetes Ripstop<br><strong>Composition:</strong><ul><li>42% Polyamide, 25% Polymer, 22% Cellulose, 11% Elastane</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hoch atmungsaktiv<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Merkmale:</strong><ul><li>dehnbare Seiten-Panels";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84013;1;REV'IT Weste Connector HV Neon Gelb;;;;;;;;;;FAR039-0410;;;;;;;;;;;;;;;;;Die Weste Connector HV verhilft jeder Jacke schnell und einfach zu mehr Sichtbarkeit. Sie kann über jedem anderen Oberteil getragen werden, sieht dabei dezent und stilvoll aus. Passend zu einer ganzen Reihe von REV’IT! Jacken, schränkt sie deren Eigenschaften nicht ein. Dank des Mesh-Gewebes und clever angebrachten Befestigungsgurten sitzt die Weste straff und eng, flattert nicht und bläht sich nicht auf wie ein Fallschirm. Das neongelbe Gewebe und die 3M Scotchlite™ Reflektorstreife;"Die Weste Connector HV verhilft jeder Jacke schnell und einfach zu mehr Sichtbarkeit. Sie kann über jedem anderen Oberteil getragen werden, sieht dabei dezent und stilvoll aus. Passend zu einer ganzen Reihe von REV’IT! Jacken, schränkt sie deren Eigenschaften nicht ein. Dank des Mesh-Gewebes und clever angebrachten Befestigungsgurten sitzt die Weste straff und eng, flattert nicht und bläht sich nicht auf wie ein Fallschirm. Das neongelbe Gewebe und die 3M Scotchlite™ Reflektorstreifen erhöhen die Sichtbarkeit des Trägers dramatisch.<br /> <br /> Größen S-XL<br /> <br /> Die Weste Connector HV kann mit diesen REV'IT! Jacken verbunden werden:<br /> FJT150 Sand 2<br /> FJT151 Sand 2 HV<br /> FJT152 Levante<br /> FJT153 Levante Ladies<br /> FJT157 Nautilus<br /> FJT159 Safari<br /> FJT160 Outback<br /> FJT169 Poseidon GTX<br /> FJT171 Neptune GTX<br /> FJT172 Neptune HV GTX<br /><br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PWR|shell Mesh EN471;PWR|shell 500D Stretch;PWR|shell 330D<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hoch atmungsaktiv</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Logos;reflektierende Paneele;3M Scotchlite™ Reflektorstoff<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Hüftgürtel</li></ul><br><strong>Merkmale:</strong><ul><li>verbindung mit verschiedenen Jacken durch Schaufen;lieferung mit Transporttasche;separat zu tragen;Stretch";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84014;1;REV'IT Neck Brace Anschluss-Set;;;;;;;;;;FAR040;;;;;;;;;;;;;;;;;0;<br><strong>Composition:</strong><ul><li>100% Polyamide;;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84015;1;REV'IT USWE Hydrabag RR1 Handsfree 0,5 L;;;;;;;;;;FAR041;;;;;;;;;;;;;;;;;Einige REV'IT! Jacken aus dem Abenteuer- und Rennbereich sind für eine Trinktasche mit 0,5 Liter Volumen vorbereitet.;Einige REV'IT! Jacken aus dem Abenteuer- und Rennbereich sind für eine Trinktasche mit 0,5 Liter Volumen vorbereitet.<br><strong>Composition:</strong><ul><li>80% Polyethylene, 20% Silicone;;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84016;1;REV'IT Halskrause Juno Schwarz;;;;;;;;;;FAR042-0010;;;;;;;;;;;;;;;;;"Juno ist ein kleiner Windkragen mit hoher Funktionalität. Die 3D-Rundstricktkonstruktion macht ihn so gemütlich, weil er sich dank seiner Elastizität perfekt an den Hals anpasst. Dank Feuchtigkeitsregulierung bleibt die Haut sommers wie winters trocken, Juno ist also uneingeschränkt ganzjahrestauglich.<br /> <br /> Grö?en S &amp; L";"Juno ist ein kleiner Windkragen mit hoher Funktionalität. Die 3D-Rundstricktkonstruktion macht ihn so gemütlich, weil er sich dank seiner Elastizität perfekt an den Hals anpasst. Dank Feuchtigkeitsregulierung bleibt die Haut sommers wie winters trocken, Juno ist also uneingeschränkt ganzjahrestauglich.<br /> <br /> Grö?en S &amp; L<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyamide<br><strong>Composition:</strong><ul><li>92% Polyamide, 5% Elastine, 3% Polyester<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>ergonomische Passform</li></ul><br><strong>Merkmale:</strong><ul><li>antibeakterill behandelt;Autofit an Säume;Isolierfunktion;geruchskontrolle;bekettelte Nähte;3D Rundstrick-Technologie";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84017;1;REV'IT Sturmhaube Micro Schwarz;;;;;;;;;;FAR043-0010;;;;;;;;;;;;;;;;;Diese Sturmhaube besteht a;"Diese Sturmhaube besteht aus einer feuchtigkeitsregulierenden und isolierenden Schicht, die ihren Träger warm und trocken hält. Durch die Fertigung der Micro in der 3D-Rundstricktechnik entfallen die Druckstellen, die normale Sturmhauben durch ihre Nähte verursachen – es sind keine Nähte da. Man bemerkt sie einfach nicht, wenn man sie trägt – kann man etwas Besseres von einer Sturmhaube sagen?<br /> <br /> Grö?en S &amp; L<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyamide<br><strong>Composition:</strong><ul><li>89% Polyamide, 11% Elastine<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>ergonomische Passform</li></ul><br><strong>Merkmale:</strong><ul><li>Air spacer Ribs;Ventillationszone;antibeakterill behandelt;Isolierfunktion;geruchskontrolle;bekettelte Nähte;autofit an Halsausschnitt und Saum;3D Rundstrick-Technologie";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84018;1;REV'IT Sturmhaube Maximus WSP Schwarz;;;;;;;;;;FAR044-0010;;;;;;;;;;;;;;;;;Welche Funktion außer Wärmen;"Welche Funktion außer Wärmen hat eine Sturmhaube noch? Die Maximus WSP zeigt es. Gefertigt aus weichem, winddichtem WINDSTOPPER® Gewebe, ausgestattet mit einer extragroßen, wasserabweisenden Brustabdeckung, einer feuchtigkeitsregulierenden Gesichtsmaske und offen gewebten Partien an Mund und Ohren, damit man gut atmen und hören kann, hält die Maximus WSP ihren Träger warm, trocken und behaglich.<br /> <br /> Grö?en S &amp; L<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>4-Wege-Stretch;mesh;WINDSTOPPER® Soft Shell 3-lagig mit Ripstop-Stretch<br><strong>Composition:</strong><ul><li>70% Polyamide, 17% Polyester, 12% Elastine, 1% ePTFE</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hoch atmungsaktiv;Wasserabweisende und winddichte Fronteinsätze<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>ergonomische Passform</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanel</li></ul><br><strong>Merkmale:</strong><ul><li>feuchtigkeit transportierende Funktion ;bekettelte Nähte;Nahtlose Augenöffnung;dehnbares Oberteil";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84019;1;REV'IT Halskrause Wrapp 2 WB Schwarz;;;;;;;;;;FAR045-0010;;;;;;;;;;;;;;;;;Unser einfachster Windkragen ist alles andere als durchschnittlich. Der WRAPP 2 ist vollständig wasserabweisend und schützt vor Kälte und Wind. Der Windkragen ist mit Stretchmaterial an den Seiten ausgestattet, damit er bequem sitzt, und der Netzeinsatz an der Vorderseite erleichtert das Atmen. Größen S-L;"Unser einfachster Windkragen ist alles andere als durchschnittlich. Der WRAPP 2 ist vollständig wasserabweisend und schützt vor Kälte und Wind. Der Windkragen ist mit Stretchmaterial an den Seiten ausgestattet, damit er bequem sitzt, und der Netzeinsatz an der Vorderseite erleichtert das Atmen. Größen S-L<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>mesh;REV’IT! WindBarrier®<br><strong>Composition:</strong><ul><li>95% Polyamide, 5% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hoch atmungsaktiv;wasserabweisend<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>ergonomische Passform</li></ul><br><strong>Merkmale:</strong><ul><li>feuchtigkeit transportierende Funktion ;bekettelte Nähte;dehnbar";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84020;1;REV'IT Halskrause Freeze 2 WB Schwarz;;;;;;;;;;FAR046-0010;;;;;;;;;;;;;;;;;Der große FREEZE 2 Windkragen ist unser ultimativer Schild gegen Kälte, Wind und Regen. Sein REV’IT! WindBarrier® Material hilft Ihnen, sich trocken und warm zu halten. Der große vordere Latz bedeckt ein Großteil der Brust und gibt eine Extraportion Nässeschutz und Wärme. Das Atmen in der Kälte erleichtert ein Netzeinsatz, der die Nase bedeckt. Größen S-L;"Der große FREEZE 2 Windkragen ist unser ultimativer Schild gegen Kälte, Wind und Regen. Sein REV’IT! WindBarrier® Material hilft Ihnen, sich trocken und warm zu halten. Der große vordere Latz bedeckt ein Großteil der Brust und gibt eine Extraportion Nässeschutz und Wärme. Das Atmen in der Kälte erleichtert ein Netzeinsatz, der die Nase bedeckt. Größen S-L<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>mesh;REV’IT! WindBarrier®<br><strong>Composition:</strong><ul><li>98% Polyamide, 2% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hoch atmungsaktiv;wasserabweisend<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>ergonomische Passform</li></ul><br><strong>Merkmale:</strong><ul><li>feuchtigkeit transportierende Funktion ;bekettelte Nähte;dehnbar";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84021;1;REV'IT Sturmhaube Tracker 2 WB Schwarz;;;;;;;;;;FAR047-0010;;;;;;;;;;;;;;;;;"Die TRACKER 2 Sturmhaube schützt das gesamte Gesicht gegen Wind und Kälte und trägt sich dabei sehr komfortabel. Ein vergrößerter Frontlatz aus REV’IT! WindBarrier® deckt einen überdurchschnittlich großen Teil der Brust ab und steigert Wärmeleistung und Nässeschutz. Die nahtlose Augenöffnung der TRACKER verhindert Druckstellen im Gesicht. Größen S &amp; L";"Die TRACKER 2 Sturmhaube schützt das gesamte Gesicht gegen Wind und Kälte und trägt sich dabei sehr komfortabel. Ein vergrößerter Frontlatz aus REV’IT! WindBarrier® deckt einen überdurchschnittlich großen Teil der Brust ab und steigert Wärmeleistung und Nässeschutz. Die nahtlose Augenöffnung der TRACKER verhindert Druckstellen im Gesicht. Größen S &amp; L<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>4-Wege-Stretch;REV’IT! WindBarrier®<br><strong>Composition:</strong><ul><li>89% Polyamide, 11% Elastine</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hoch atmungsaktiv;Wasserabweisende und winddichte Fronteinsätze<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>ergonomische Passform</li></ul><br><strong>Merkmale:</strong><ul><li>feuchtigkeit transportierende Funktion ;bekettelte Nähte;Nahtlose Augenöffnung;dehnbares Oberteil";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84022;1;REV'IT Belt Safeway Schwarz;;;;;;;;;;FAR048-0010;;;;;;;;;;;;;;;;;Der Gürtel Safeway macht es möglich, eine Jeans durch einen Reißverschluss mit einer Jacke zu verbinden. Sämtliche J;Der Gürtel Safeway macht es möglich, eine Jeans durch einen Reißverschluss mit einer Jacke zu verbinden. Sämtliche Jacken und Jeans von REV’IT! sind für diesen Gürtel vorbereitet. Er macht das Fahren sicherer, weil er dazu beiträgt, dass der Rücken jederzeit bedeckt ist. Für die Zugkräfte, die auftreten, wenn sich der Gürtel an der Jeans befindet und er gleichzeitig mit der Jacke verbunden ist, sind die Gürtelschlaufen gut gerüstet: An den Seiten verlaufen sie diagonal und am Rücken sind sie doppelt ausgeführt.<br><strong>Composition:</strong><ul><li>80% leather, 20% Steel;;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84023;1;REV'IT Belt Safeway Braun;;;;;;;;;;FAR048-0700;;;;;;;;;;;;;;;;;Der Gürtel Safeway macht es möglich, eine Jeans durch einen Reißverschluss mit einer Jacke zu verbinden. Sämtliche J;Der Gürtel Safeway macht es möglich, eine Jeans durch einen Reißverschluss mit einer Jacke zu verbinden. Sämtliche Jacken und Jeans von REV’IT! sind für diesen Gürtel vorbereitet. Er macht das Fahren sicherer, weil er dazu beiträgt, dass der Rücken jederzeit bedeckt ist. Für die Zugkräfte, die auftreten, wenn sich der Gürtel an der Jeans befindet und er gleichzeitig mit der Jacke verbunden ist, sind die Gürtelschlaufen gut gerüstet: An den Seiten verlaufen sie diagonal und am Rücken sind sie doppelt ausgeführt.<br><strong>Composition:</strong><ul><li>80% leather, 20% Steel;;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84024;1;REV'IT Hosenträger Strapper Schwarz;;;;;;;;;;FAR049-0010;;;;;;;;;;;;;;;;;Die Hose ist vorbereitet für die Hosenträger Strapper. Dieser kann;"Die Hose ist vorbereitet für die Hosenträger Strapper. Dieser kann mit dem kurzen Verbindungsreißverschluss am Rücken und mit dem eigens dafür angebrachten Klett-Befestigungspunkt vorn verbunden werden. Strapper passt auf diverse Hosen aus dem REV’IT! Programm:

FPL030 Trousers Marryl Evo Ladies
FPL031 Trousers Maverick Evo
FPT065 Trousers Factor 3
FPT066 Trousers Factor 3
FPT067 Trousers Cayenne Pro
FPT068 Trousers Defender Pro GTX
FPT069 Trousers Dominator GTX<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>hochdichtes Polyester 600D<br><strong>Composition:</strong><ul><li>61% Polyester, 35% Polyamide, 4% Elastane</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminiertes reflektierendes Logo<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen</li></ul><br><strong>Merkmale:</strong><ul><li>kurzer Verbindungsreißverschluss;elastisch";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84025;1;REV'IT Gurtzeug für Adventure Nackenstütze;;;;;;;;;;FAR050;;;;;;;;;;;;;;;;;Das Tragen;Das Tragen einer Adventure Nackenstütze von REV’IT! kann erwiesenermaßen Nackenverletzungen signifikant reduzieren, weil sie die Halswirbelsäule vor den Kräften bei einem Aufprall schützt. Mit diesem Gurtzeug kann die REV’IT! Adventure Nackenstütze mit jeder Motorradjacke getragen werden. Die Riemen des Gurtzeugs führen um die Brust, die REV’IT! Adventure Nackenstütze wird mittels Schlaufen daran befestigt.<br><strong>Composition:</strong><ul><li>100% Polyamide;;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84026;1;REV'IT Nackenstütze Verbindungskit II;;;;;;;;;;FAR051;;;;;;;;;;;;;;;;;"Die Adventure Nackenstütze lässt sich mit dem Verbindungskit an ausgewählten REV’IT! Jacken anbringen oder mit dem Gurtzeug separat tragen. Dieses Verbindungskit wurde eigens entwickelt, um Ihre REV’IT! Adventure Nackenstütze an bestimmten REV’IT! Jacken zu befestigen. Anbringung der REV’IT! Adventure Nackenstütze an den in der Jacke integrierten Ringen mittels fünf mitgelieferter Riemen.
";"Die Adventure Nackenstütze lässt sich mit dem Verbindungskit an ausgewählten REV’IT! Jacken anbringen oder mit dem Gurtzeug separat tragen. Dieses Verbindungskit wurde eigens entwickelt, um Ihre REV’IT! Adventure Nackenstütze an bestimmten REV’IT! Jacken zu befestigen. Anbringung der REV’IT! Adventure Nackenstütze an den in der Jacke integrierten Ringen mittels fünf mitgelieferter Riemen.
<br><strong>Composition:</strong><ul><li>100% Polyamide";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
