ID;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
43701;1;Büse Young Riders Jacke Textil;208;128.7;1;72.072;0;;;;;114683;;;;;;;;;;;;;;;;;NEON-ORANGE ;<ul><li>Polyestergewebe 600 D</li><li>Materialverstärkungen, Klimamembrane</li><li>atmungsaktives Netzinnenfutter, Komfortkragen mit Neoprenabschluss</li><li>Verbindungsreissverschluss</li><li>4 Aussentaschen</li><li>1 Innentasche</li><li>Sicherheit: Sturzpolster an Schultern und Ellbogen, herausnehmbare Polsterung am Rücken</li><li>Obermaterial: 78% Polyester, 22% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43702;1;Büse Hoody Spirit Jacke Textil;196;230.56;1;129.1136;0;;;;;114800;;;;;;;;;;;;;;;;;SCHWARZ ;<ul><li>Strapazierfähige Baumwolle</li><li>DuPont KEVLAR® fiber</li><li>Reissa® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>abnehmbare Kapuze</li><li>2 Aussentaschen</li><li>3 Innentaschen</li><li>Sicherheit: Sas-Tec Protektoren an Schultern, Rücken und Ellbogen nachrüstbar</li><li>Obermaterial: 100% Baumwolle</li><li>Innenfutter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
44264;1;Büse Kevlarjeans ;208;184.26;1;103.1856;0;;;;;115011;;;;;;;;;;;;;;;;;Blau;"HERREN

Baumwolle, Kevlar®-Gewebe DuPont™, Kevlar®-Einlagen
zur Verbesserung der Abriebfestigkeit, Protektoren am Knie
nachrüstbar, Protektoren höhenverstellbar
Material: 100% Baumwolle
Futter: 52% Aramid, 48% Polyester";;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43703;1;Büse B.Racing Jacke Textil;196;230.56;1;129.1136;0;;;;;115230;;;;;;;;;;;;;;;;;0;<ul><li>Polyamidgewebe 500 D</li><li>Hitena® Verstärkungen</li><li>Reissa® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Schulterschalen mit Metalleinsätzen</li><li>weitenverstellbar an Taille, Hüfte und Ärmeln</li><li>Verbindungsreissverschluss</li><li>2 Aussentaschen</li><li>1 Innentasche</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung am Rücken</li><li>Obermaterial: 87% Polyamid, 13% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43704;1;Büse Cordoba Jacke Textil;196;304.63;1;170.5928;0;;;;;115340;;;;;;;;;;;;;;;;;SCHWARZ/GRAU ;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen, herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Komfortkragen mit Neoprenabschluss</li><li>Belüftungssystem</li><li>weitenverstellbar an Taille, Hüfte und Ärmeln</li><li>Verbindungsreissverschluss</li><li>sechs Aussen- und zwei Innentaschen</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Innenfutter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43705;1;Büse Cordoba Jacke Textil;196;304.63;1;170.5928;0;;;;;115343;;;;;;;;;;;;;;;;;SCHWARZ/ORANGE ;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen, herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Komfortkragen mit Neoprenabschluss</li><li>Belüftungssystem</li><li>weitenverstellbar an Taille, Hüfte und Ärmeln</li><li>Verbindungsreissverschluss</li><li>sechs Aussen- und zwei Innentaschen</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Innenfutter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43706;1;Büse Cordoba Jacke Textil;196;304.63;1;170.5928;0;;;;;115347;;;;;;;;;;;;;;;;;SCHWARZ/WEISS ;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen, herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Komfortkragen mit Neoprenabschluss</li><li>Belüftungssystem</li><li>weitenverstellbar an Taille, Hüfte und Ärmeln</li><li>Verbindungsreissverschluss</li><li>sechs Aussen- und zwei Innentaschen</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Innenfutter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
44269;1;Büse Imola Racing Jacke Textil;196;267.59;1;149.8504;0;;;;;115353;;;;;;;;;;;;;;;;;Schwarz/Orange;"500 D Polyamidgewebe, Humax®-Z-Liner Klimamembrane,
Netzinnenfutter, Schulterschalen mit Metalleinsätzen, Air-
Flow-Belüftungssystem, mehrfache Armweitenverstellung,
elastische Einsätze an den Ellbogen für mehr Komfort, Flexi-
Snap Kragenverschluss, umlaufender Verbindungsreissverschluss, ergonomisch angepasste Schnittführung, zwei Aussen- und zwei Innentaschen, CE-Protektoren an Schultern und Ellbogen
Obermaterial: 100% Polyamid, Futter: 100% Polyester";;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43709;1;Büse Parka Jacke Textil;196;249.07;1;139.4792;0;;;;;115470;;;;;;;;;;;;;;;;;SCHWARZ ;<ul><li>Polyestergewebe</li><li>Humax® Klimamembrane, atmungsaktives Netzinnenfutter</li><li>herausnehmbaresThermofutter</li><li>Belüftungssystem</li><li>weitenverstellbaran Taille und Ärmeln</li><li>abnehmbare Kapuze</li><li>4 Aussentaschen</li><li>2 Innentaschen davon eine Handytasche</li><li>Sicherheit: Protektoren an Schultern und Ellbogen</li><li>Obermaterial: 100% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43710;1;Büse Sponsor Evo Iii Jacke Textil;196;165.74;1;92.8144;0;;;;;115550;;;;;;;;;;;;;;;;;SCHWARZ ;<ul><li>Polyestergewebe 600 D</li><li>atmungsaktives Netzinnenfutter, weitenverstellbar an Taille und Ärmeln</li><li>Verbindungsreissverschluss</li><li>2 Aussentaschen</li><li>1 Innentasche</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung am Rücken</li><li>Obermaterial: 100% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43716;1;Büse Torino Evo Jacke Textil;196;276.85;1;155.036;0;;;;;115960;;;;;;;;;;;;;;;;;0;<ul><li>Polyamidgewebe 500 D</li><li>Hitena® Verstärkungen, Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Komfortkragen mit Neoprenabschluss</li><li>Verbindungsreissverschluss</li><li>5 Aussentaschen</li><li>2 Innentaschen</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43717;1;Büse Torino Evo Jacke Textil;196;258.335;1;144.6676;0;;;;;115962;;;;;;;;;;;;;;;;;SCHWARZ/ROT ;<ul><li>Polyamidgewebe 500 D</li><li>Hitena® Verstärkungen, Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Komfortkragen mit Neoprenabschluss</li><li>Verbindungsreissverschluss</li><li>5 Aussentaschen</li><li>2 Innentaschen</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43718;1;Büse Torino Evo Jacke Textil;196;258.33;1;144.6648;0;;;;;115967;;;;;;;;;;;;;;;;;SCHWARZ/WEISS ;<ul><li>Polyamidgewebe 500 D</li><li>Hitena® Verstärkungen, Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Komfortkragen mit Neoprenabschluss</li><li>Verbindungsreissverschluss</li><li>5 Aussentaschen</li><li>2 Innentaschen</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43720;1;Büse Lago Pro Jacke Textil;196;202.78;1;113.5568;0;;;;;116342;;;;;;;;;;;;;;;;;SCHWARZ/ROT ;<ul><li>Polyestergewebe 500 D</li><li>Nylon Verstärkungen, Klimamembrane</li><li>atmungsaktives Netzinnenfutter, Belüftungssystem</li><li>weitenverstellbar an Taille, Hüfte und Ärmeln</li><li>Verbindungsreissverschluss</li><li>4 Aussentaschen</li><li>1 Innentasche</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 95% Polyester, 5% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43721;1;Büse Lago Pro Jacke Textil;196;202.78;1;113.5568;0;;;;;116346;;;;;;;;;;;;;;;;;SCHWARZ/WEISS ;<ul><li>Polyestergewebe 500 D</li><li>Nylon Verstärkungen, Klimamembrane</li><li>atmungsaktives Netzinnenfutter, Belüftungssystem</li><li>weitenverstellbar an Taille, Hüfte und Ärmeln</li><li>Verbindungsreissverschluss</li><li>4 Aussentaschen</li><li>1 Innentasche</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 95% Polyester, 5% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43724;1;Büse Open Road Evo Jacke Textil;196;387.96;1;217.2576;0;;;;;116600;;;;;;;;;;;;;;;;;SCHWARZ ;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen, herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Flexi-Snap Kragenverschluss</li><li>Verbindungsreissverschluss</li><li>8 Aussentaschen</li><li>4 Innentaschen</li><li>Sicherheit: SaS-Tec Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Innenfutter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43726;1;Büse Open Road Evo Jacke Textil;196;387.96;1;217.2576;0;;;;;116603;;;;;;;;;;;;;;;;;SCHWARZ/ORANGE ;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen, herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Flexi-Snap Kragenverschluss</li><li>Verbindungsreissverschluss</li><li>8 Aussentaschen</li><li>4 Innentaschen</li><li>Sicherheit: SaS-Tec Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Innenfutter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43727;1;Büse Open Road Evo Jacke Textil;196;387.96;1;217.2576;0;;;;;116607;;;;;;;;;;;;;;;;;;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen, herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Flexi-Snap Kragenverschluss</li><li>Verbindungsreissverschluss</li><li>8 Aussentaschen</li><li>4 Innentaschen</li><li>Sicherheit: SaS-Tec Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Innenfutter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43728;1;Büse Or Evo Damenjacke Textil;196;360.188;1;201.70528;0;;;;;116610;;;;;;;;;;;;;;;;;;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen</li><li>herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>weitenverstellbar an Taille, Ärmeln und Hüfte</li><li>Verbindungsreissverschluss</li><li>8 Aussentaschen, 4 Innentaschen</li><li>Sicherheit: Protektoren SaS-Tec an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43729;1;Büse Or Evo Damenjacke Textil;196;360.188;1;201.70528;0;;;;;116617;;;;;;;;;;;;;;;;;;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen</li><li>herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>weitenverstellbar an Taille, Ärmeln und Hüfte</li><li>Verbindungsreissverschluss</li><li>8 Aussentaschen, 4 Innentaschen</li><li>Sicherheit: Protektoren SaS-Tec an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
44290;1;Büse Virginia Damenhose Textil;208;230.56;1;129.1136;0;;;;;117070;;;;;;;;;;;;;;;;;Schwarz;"Polyamidgewebe 420 D, Humax® Klimamembrane,
atmungsaktives Netzinnenfutter, Verbindungsreissverschluss, 2 Taschen, Anti-
Rutschmaterial am Gesäss

Sicherheit: Protektoren am Knie, herausnehmbare
Polsterung an der Hüfte

Obermaterial: 100% Polyamid
Futter: 100% Polyester";;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43731;1;Büse Open Road Evo Hose Textil;208;286.11;1;160.2216;0;;;;;117350;;;;;;;;;;;;;;;;;;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen</li><li>herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Verbindungsreissverschluss</li><li>Antirutschmaterial am Gesäss</li><li>4 Taschen</li><li>Sicherheit: SaS-Tec Knieprotektoren, herausnehmbare Polsterung an der Hüfte</li><li>Obermaterial: 98% Polyamid, 2% Sonstiges</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43732;1;Büse Open Road Evo Hose Textil;208;286.11;1;160.2216;0;;;;;117357;;;;;;;;;;;;;;;;;;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen</li><li>herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Verbindungsreissverschluss</li><li>Antirutschmaterial am Gesäss</li><li>4 Taschen</li><li>Sicherheit: SaS-Tec Knieprotektoren, herausnehmbare Polsterung an der Hüfte</li><li>Obermaterial: 98% Polyamid, 2% Sonstiges</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43733;1;Büse Or Evo Damenhose Textil;208;258.33;1;144.6648;0;;;;;117360;;;;;;;;;;;;;;;;;;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen</li><li>herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Verbindungsreissverschluss</li><li>Belüftungssystem</li><li>4 Taschen</li><li>Sicherheit: Protektoren am Knie</li><li>Obermaterial: 98% Polyamid, 2% Sonstige</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43734;1;Büse Or Evo Damenhose Textil;208;258.33;1;144.6648;0;;;;;117367;;;;;;;;;;;;;;;;;;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen</li><li>herausnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Verbindungsreissverschluss</li><li>Belüftungssystem</li><li>4 Taschen</li><li>Sicherheit: Protektoren am Knie</li><li>Obermaterial: 98% Polyamid, 2% Sonstige</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
44294;1;Büse Worker Jeans Hose;208;110.185;1;77.1295;0;;;;;117490;;;;;;;;;;;;;;;;;Schwarz;"SOLANGE VORRAT
EMPFOHLENER VP 199.- CHF SALE 119.-

Polyestergewebe 600 D, Reissa® Klimamembrane, atmungsaktives Netzinnenfutter, Verbindungsreissverschluss, fünf Taschen

Sicherheit: Protektoren am Knie

Obermaterial: 100% Polyester
Futter: 100% Polyester";;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
44296;1;Büse Locarno Hose Textil;208;165.74;1;116.018;0;;;;;117610;;;;;;;;;;;;;;;;;Schwarz;EMPFOHLENER VP 279.- CHF SALE 179.-;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
44297;1;Büse Lago Hose Textil;208;193.52;1;108.3712;0;;;;;117720;;;;;;;;;;;;;;;;;Schwarz;"Polyestergewebe 600 D, Klimamembrane, atmungsaktives Netzinnenfutter, entnehmbares Thermofutter, Belüftungssystem, Verbindungsreissverschluss,
Antirutschmaterial am Gesäss, 2 Taschen

Sicherheit: Protektoren am Knie, herausnehmbare
Polsterung an der Hüfte

Obermaterial: 94% Polyester, 6% Polyamid
Futter: 100% Polyester";;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43735;1;Büse Summer Flash Jacke Textil;196;230.56;1;129.1136;0;;;;;117731;;;;;;;;;;;;;;;;;GRAU/BLAU ;<ul><li>Weiches</li><li>strapazierfähiges Polyester Gewebe</li><li>Hitena® Verstärkungen</li><li>entnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>weitenverstellbar an Bund und Ärmeln</li><li>Verbindungsreissverschluss</li><li>2 Aussentaschen, 1 Innentasche</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43736;1;Büse Summer Flash Jacke Textil;196;230.56;1;129.1136;0;;;;;117732;;;;;;;;;;;;;;;;;HELLGRAU/ROT ;<ul><li>Weiches</li><li>strapazierfähiges Polyester Gewebe</li><li>Hitena® Verstärkungen</li><li>entnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>weitenverstellbar an Bund und Ärmeln</li><li>Verbindungsreissverschluss</li><li>2 Aussentaschen, 1 Innentasche</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43737;1;Büse Summer Flash Jacke Textil;196;230.56;1;129.1136;0;;;;;117736;;;;;;;;;;;;;;;;;SCHWARZ/WEISS ;<ul><li>Weiches</li><li>strapazierfähiges Polyester Gewebe</li><li>Hitena® Verstärkungen</li><li>entnehmbare Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>weitenverstellbar an Bund und Ärmeln</li><li>Verbindungsreissverschluss</li><li>2 Aussentaschen, 1 Innentasche</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
44301;1;Büse Racing Hose Textil;208;221.3;1;123.928;0;;;;;117840;;;;;;;;;;;;;;;;;Schwarz;"Polyamidgewebe 500 D, Nylon Verstärkungen, Humax® Klimamembrane, atmungsaktives Netzinnenfutter, Belüftungssystem, Verbindungsreissverschluss,
Antirutschmaterial am Gesäss, 2 Taschen

Sicherheit: Protektoren am Knie, herausnehmbare
Polsterung an der Hüfte

Obermaterial: 98% Polyamid, 2% Sonstiges
Futter: 100% Polyester";;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43738;1;Büse Lucca Hose Textil;208;258.33;1;144.6648;0;;;;;118150;;;;;;;;;;;;;;;;;SCHWARZ;<ul><li>Tactel® Gewebe</li><li>Hitena® Verstärkungen</li><li>Humax® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Verbindungsreissverschluss, Antirutschmaterial am Gesäss</li><li>2 Taschen</li><li>Sicherheit: Protektoren am Knie, herausnehmbare Polsterung an der Hüfte</li><li>Obermaterial: 98% Polyamid, 2% Sonstiges</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43740;1;Büse Vittoria Damenjacke Textil;196;295.37;1;165.4072;0;;;;;118456;;;;;;;;;;;;;;;;;SCHWARZ ;<ul><li>Polyamidgewebe 500 D</li><li>Humax® Klimamembrane, Komfortkragen mit Neoprenabschluss</li><li>Verbindungsreissverschluss</li><li>4 Aussentaschen, 2 Innentaschen</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43741;1;Büse Vittoria Damenjacke Textil;196;295.37;1;165.4072;0;;;;;118457;;;;;;;;;;;;;;;;;HELLGRAU/SCHWARZ ;<ul><li>Textilgewebe</li><li>Humax® Z-Liner-Klimamembrane</li><li>herausnehmbares Thermofutter</li><li>Netzinnenfutter</li><li>Taillenweitenverstellung</li><li>Belüftungssystem</li><li>mehrfache Armweitenverstellung</li><li>Verbindungsreissverschluss</li><li>drei Taschen </li><li>Sicherheit: herausnehmbare Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung am Rücken</li><li>3M™ Reflexelemente</li><li>Obermaterial: 100% Polyamid</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43743;1;Büse Marino Stx Jacke Textil;196;415.74;1;232.8144;0;;;;;118560;;;;;;;;;;;;;;;;;;<ul><li>Tactel® Gewebe</li><li>SuperFabric® Verstärkungen, Sympatex® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>Flexi-SnapKragenverschluss</li><li>weitenverstellbar an Hüfte und Ärmeln</li><li>Verbindungsreissverschluss</li><li>4 Aussentaschen</li><li>1 Innentasche</li><li>Sicherheit: SaS-Tec Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 94% Polyamid, 6% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43744;1;Büse Fano Jacke Textil;196;276.85;1;155.036;0;;;;;118670;;;;;;;;;;;;;;;;;SCHWARZ ;<ul><li>Tactel® Gewebe</li><li>Reissa® Klimamembrane, atmungsaktives Netzinnenfutter</li><li>Komfortkragen mit Neoprenabschluss</li><li>Belüftungssystem, Verbindungsreissverschluss</li><li>5 Aussentaschen</li><li>2 Innentaschen</li><li>Sicherheit: Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 100% Polyamid</li><li>Innenfutter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43745;1;Büse Severo Stx Jacke Textil;196;462.04;1;258.7424;0;;;;;118790;;;;;;;;;;;;;;;;;SCHWARZ ;<ul><li>Tactel® Gewebe</li><li>SuperFabric® Verstärkungen, Sympatex® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>weitenverstellbaran Ärmeln, Taille und Hüfte</li><li>Verbindungsreissverschluss</li><li>4 Aussentaschen</li><li>1 Innentasche</li><li>Sicherheit: SaS-Tec Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 95% Polyamid, 5% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
43746;1;Büse Severo Stx Jacke Textil;196;462.04;1;258.7424;0;;;;;118797;;;;;;;;;;;;;;;;;HELLGRAU/SCHWARZ ;<ul><li>Tactel® Gewebe</li><li>SuperFabric® Verstärkungen, Sympatex® Klimamembrane</li><li>atmungsaktives Netzinnenfutter</li><li>Belüftungssystem</li><li>weitenverstellbaran Ärmeln, Taille und Hüfte</li><li>Verbindungsreissverschluss</li><li>4 Aussentaschen</li><li>1 Innentasche</li><li>Sicherheit: SaS-Tec Protektoren an Schultern und Ellbogen, herausnehmbare Polsterung im Rücken</li><li>Obermaterial: 95% Polyamid, 5% Polyester</li><li>Futter: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferdatum auf Anfrage;;;;;;;;;;;;;;;;;
