ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
87219;1;Ceinture de sécurité;232;8.333333333;1;5.333333333;1;;5;;;Z5684-041-00;Z5684-041-00;Motochic;Interphone;;;;;;;;;;;;;;;;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5684-041-00.jpg;0;;0;new;0;0;0;2;0;0;0;0
87221;1;Boîtiers iPhone 6/6s Plus avec support universel;232;62.96296296;1;40.2962963;1;;5;;;Z5684-043-00;Z5684-043-00;Motochic;Interphone;;;;;;;;;;;;;;;Le boîtier Smartphone PRO avec son design unique, offres la protection maximale contre l´eau et la saleté. Le support universel avec de blocage de la courroie est inclus.<br><ul><li>Fermetures latéral </li><li>Accessibilité complète des touches</li><li>Possibilité de recharger pendant l?utilisation </li><li>Pour guidons avec section non tubulaire jusqu?à 50cm</li></ul>;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5684-043-00.jpg;0;;0;new;0;0;0;2;0;0;0;0
87220;1;Boîtiers iPhone 6/6s Plus avec support pour guidon rond;232;62.96296296;1;40.2962963;1;;5;;;Z5684-042-00;Z5684-042-00;Motochic;Interphone;;;;;;;;;;;;;;Boîtiers pour iPhone6 Plus;Le boîtier Smartphone PRO avec son design unique, offres la protection maximale contre l´eau et la saleté. Le support pour de guidons ronds est inclus.<br><ul><li>Fermetures latéral </li><li>Accessibilité complète des touches</li><li>Possibilité de recharger pendant l?utilisation </li><li>Pour guidon d?un Ø de 16mm à 30mm</li></ul>;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5684-043-00.jpg;0;;0;new;0;0;0;2;0;0;0;0
87222;1;Boîtiers Note3, Note4 & s6 Edge Plus avec support pour guidon rond;232;62.96296296;1;40.2962963;1;;5;;;Z5684-044-00;Z5684-044-00;Motochic;Interphone;;;;;;;;;;;;;;Case Smartphone étanche pour guidon de tuyaux ronds. Titulaire est inclus.;Le boîtier Smartphone PRO avec son design unique, offres la protection maximale contre l´eau et la saleté. Le support pour de guidons ronds est inclus.<br><ul><li>Fermetures latéral </li><li>Accessibilité complète des touches</li><li>Possibilité de recharger pendant l?utilisation </li><li>Pour guidon d?un Ø de 16mm à 30mm</li></ul>;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5684-044-00.jpg;0;;0;new;0;0;0;2;0;0;0;0
87223;1;Boîtiers Galaxy s6 & s6 Edge avec support pour guidon rond;232;62.96296296;1;40.2962963;1;;5;;;Z5684-046-00;Z5684-046-00;Motochic;Interphone;;;;;;;;;;;;;;Case Smartphone étanche pour guidon de tuyaux ronds. Titulaire est inclus.;Le boîtier Smartphone PRO avec son design unique, offres la protection maximale contre l´eau et la saleté. Le support pour de guidons ronds est inclus.<br><ul><li>Fermetures latéral </li><li>Accessibilité complète des touches</li><li>Possibilité de recharger pendant l?utilisation </li><li>Pour guidon d?un Ø de 16mm à 30mm</li></ul>;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5684-046-00.jpg;0;;0;new;0;0;0;2;0;0;0;0
87224;1;Boîtiers Galaxy s6 & s6 Edge avec support universel;232;62.96296296;1;40.2962963;1;;5;;;Z5684-047-00;Z5684-047-00;Motochic;Interphone;;;;;;;;;;;;;;;Le boîtier Smartphone PRO avec son design unique, offres la protection maximale contre l´eau et la saleté. Le support universel avec de blocage de la courroie est inclus.<br><ul><li>Fermetures latéral </li><li>Accessibilité complète des touches</li><li>Possibilité de recharger pendant l?utilisation </li><li>Pour guidons avec section non tubulaire jusqu?à 50cm</li></ul>;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5684-047-00.jpg;0;;0;new;0;0;0;2;0;0;0;0
87196;1;Câble USB pour Urban, Sport & Tour;232;12.03703704;1;7.703703704;1;;5;;;Z5681-TSU-USB;Z5681-TSU-USB;Motochic;Interphone;;;;;;;;;;;;;;Mikro-USB Lade- und Datenkabel für Interphone Tour, Sport und Urban.;Mikro-USB Lade- und Datenkabel für Interphone Tour, Sport und Urban. Bei Anschluss an Ihren PC Aufladung und Datenübertragung gleichzeitig möglich.<br>;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5681-TSU-USB.jpg;0;;0;new;0;0;0;2;0;0;0;0
87193;1;Kit audio pour Urban, Sport & Tour;232;36.11111111;1;23.11111111;1;;5;;;Z5681-TSU-KIT;Z5681-TSU-KIT;Motochic;Interphone;;;;;;;;;;;;;;Divers accessoires pour la gamme des appareils Bluetooth de chez Interphone.;;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5681-TSU-Kit.jpg;0;;0;new;0;0;0;2;0;0;0;0
87225;1;"Boîtier 5.2"" avec support pour guidon rond";232;45.37037037;1;29.03703704;1;;5;;;Z5684-048-00;Z5684-048-00;Motochic;Interphone;;;;;;;;;;;;;;Boîtiers pour GPS et smartphone avec support pour guidon rond.;"Les sacs universels, permettent la fixation des smartphones et des GPS sur les motos.<br><ul><li>Support pour guidon de section ronde incl.</li><li>Fermetures protégé contre les éclaboussures</li><li>Possibilité de recharger pendant l&acute;utilisation</li><li>Pellicule transparente compatible avec écran tactile</li><li>Réglables grâce aux 4 épaisseurs en dotation</li><li>Pour guidon de Ø16 - 30mm</li></ul>";;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5684-048-00_01.jpg,http://shop.motochic.ch/shopimages/super/Z5684-048-00.jpg;0;;0;new;0;0;0;2;0;0;0;0
87226;1;"Boîtier 6.0"" avec support pour guidon rond";232;45.37037037;1;29.03703704;1;;5;;;Z5684-049-00;Z5684-049-00;Motochic;Interphone;;;;;;;;;;;;;;Boîtiers pour GPS et smartphone avec support pour guidon rond.;"Les sacs universels, permettent la fixation des smartphones et des GPS sur les motos.<br><ul><li>Support pour guidon de section ronde incl.</li><li>Fermetures protégé contre les éclaboussures</li><li>Possibilité de recharger pendant l&acute;utilisation</li><li>Pellicule transparente compatible avec écran tactile</li><li>Réglables grâce aux 4 épaisseurs en dotation</li><li>Pour guidon de Ø16 - 30mm</li></ul>";;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5684-049-00_01.jpg,http://shop.motochic.ch/shopimages/super/Z5684-049-00.jpg;0;;0;new;0;0;0;2;0;0;0;0
87195;1;Diverse pièce de rechange pour Urban, Sport & Tour;232;13.88888889;1;8.888888889;1;;5;;;Z5681-TSU-SP;Z5681-TSU-SP;Motochic;Interphone;;;;;;;;;;;;;;Divers accessoires pour la gamme des appareils Bluetooth de chez Interphone.;;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5681-TSU-SP.jpg;0;;0;new;0;0;0;2;0;0;0;0
87194;1;Kit Audio pour casque Shoei Neotec, GT-Air & J-Cruise;232;73.14814815;1;46.81481481;1;;5;;;Z5681-TSU-SHO-KIT;Z5681-TSU-SHO-KIT;Motochic;Interphone;;;;;;;;;;;;;;Divers accessoires pour la gamme des appareils Bluetooth de chez Interphone.;;;;;;;En Stock;Disponibilité: Sur demande;1;;;1;http://shop.motochic.ch/shopimages/super/Z5681-SHO-KIT.jpg;0;;0;new;0;0;0;2;0;0;0;0
