ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
81166;;Alpinestars Schuhe FASTBACK WP - Schwarz/Weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Es handelt sich um einem evolutionären Schritt für den Fastback Waterproof, der eine neue Vorderfuß-Form für eine bessere Griffigkeit am Motorradsteuer integriert. Dank der hohen Schutzniveaus, der leistungsstarken Polsterung um den Fußgelenk-Bereich herum sowie des anstützenden Sohlenaufbau ist der Fastback Waterproof extrem komfortabel sowohl beim Motorrad-Fahren als auch beim Gehen.;<ul><li>Aggressiv-geschnittenes Obermaterial aus extrem-leichtem strapazierfähigem und abriebfestem Mikrofaser-Mischung</li><li>Das neue Schuhdesign hat zu einem windschnittigeren Vorderfuß geführt, welcher einen besseren Griff am Motorradsteuer ermöglicht, und zugleich eine ausgezeichnete Fußgewölbestütze leistet.</li><li>Der bahnbrechende Sohlenaufbau ist sicher und flexibel und integriert eine PU Zwischensohle im Fersebereich für Komfort sowie ein eingebautes Stahlschienbein für erhöhte Sohlensteifigkeit.  </li><li>Akkordeon Mikrofaser-Einsatz am hinteren Schuhspann der Achillesferse für hervorragende Flexibilität beim Motorrad-Fahren und beim Gehen.    </li><li>Sicherer personalisierter und praktischer Verschluss dank des Schnürsystems und verstellbare PU Klettverschluss-Lasche über den unteren Bereich des Schienbeins.</li><li>Garantierte wasserfeste Membranschicht zwischen Oberteil und Futter für nachgewiesene Leistung bei schwieriger Witterung.     </li><li>Äußere TPR laterale und mediale Verkleidungen bieten Rundum-Abriebfestigkeit im Fußgelenkbereich, zusammen mit dem äußeren lateralen TPR Zehprotektor.  </li><li>TPU Schaltpolster weist texturierte Bildprägung für bessere Griffigkeit an der Motorradsteuerung.</li><li>Double-Density TPU Knöchelprotektor-Platten sind unter dem Obermaterial für ausgezeichneten Stoßschutz eingearbeitet.  </li><li>Die Polsterung im Zunge- und Kragenbereich bietet hohe Komfortniveaus und Passgenauigkeit um das Fußgelenk und Rist herum.  </li><li>Die innere Zehen- und Fersenkappe wird unter dem Obermaterial für ein ergonomischeres Design geschichtet.</li><li>Alpinestars einzigartige Gummimischung-Sohle für hervorragende Griffigkeit, Flexibilität und Strapazierfähigkeit.</li><li>Das herausnehmbare und austauschbare Fußbett aus EVA und Lycra® ist für zusätzlichen Komfort und Stütze anatomisch-geschnitten.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81167;;Alpinestars Schuhe S-MX 3 - Schwarz/Weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Klare und zeitgemäße Designlinien, fortschrittlicher anatomischer Schnitt und ausgezeichnete Komforteigenschaften bestimmen den leichten CE-zertifizierten S-MX 3 Stiefel. Der vom Alpinestars Schuhabteilung entwickelte S-MX 3 integriert ein bahnbrechendes Schnallen-Verschlusssystem sowie erstklassigen Schutz und bietet ausschlaggebende Spitzenleistung sowohl auf die Straße als auch auf die Rennstrecke.;<p><strong>Focus auf Erneuerung:</p></strong><p>Der S-MX 3 Stiefel integriert ein neues renn-leistungsstarkes Schnallenanschluss-System, welches für einen leichteren ergonomischen Stiefel sorgt, der sich über dem Rist durch eine einzige Mikro-Schnallenverschluss mit Pumpratsche sicher befestigen lässt. Es verbessert die allgemeine Feineinstellung und führt zum einen wesentlichen windschnittigeren Stiefel, welcher einen besseren Kontakt mit dem Motorrad fördert.</p><br><ul><li>Aggressiv-geschnittenes Obermaterial aus extrem-leichtem strapazierfähigem und abriebfestem Mikrofaser.</li><li>Die leistungsstarke Polsterung im Zunge- und Kragenbereich bietet hohe Komfortniveaus und Passgenauigkeit um das Fußgelenk und Rist herum.</li><li>Das hochentwickelte Textilfutter zeichnet sich durch Mikrofaser-Wildleder Einsätze am Ferse zur Verhinderung des Rutschens im Schuh aus.</li><li>Sicherer personalisierter Verschluss dank des Schnürsystem und der einstellbaren Klettverschluss-Lasche über den unteren Bereich des Schienbeins.</li><li>Klettverschluss-Laschen sind mit PU für Griffigkeit und mühelosen Verschließung beschichtet.</li><li>Double-Density TPU Knöchelprotektor-Platten sind unter dem Oberteil beschichtet und Schaum-gestützt.</li><li>Äußerer TPR Zehenschleifer und Knöchelschutz schützen gegen Abrieb und Stöße.</li><li>Mikrofaser Schaltkissen ist schaumgestützt und weist texturierte Bildprägung für bessere Griffigkeit an der Motorradsteuerung auf.</li><li>Die inneren Zehen- und Fersenkappe werden unter dem Obermaterial für ein ergonomischeres Design geschichtet.</li><li>Ultra-leichte und flexible Gummimischung-Sohle zeichnet sich durch Laser-abgetragene strukturierte Muster für hervorragende Griffigkeit aus.</li><li>Die PU Zwischensohle am Fersebereich für Komfort weist eingebautes Stahlschienbein für erhöhte Sohlensteifigkeit auf.</li><li>Das herausnehmbare und austauschbare Fußbett aus EVA und Lycra® ist für zusätzlichen Komfort und Stütze anatomisch-geschnitten.</li><li>Flexeinsätze an Achillesferse bieten Fahrkomfort und Beweglichkeit sowohl beim Motorrad-Fahren als auch beim Gehen.</li><li>Reflektierende Warn-Einsätze am Rückenteil verbessern Sichtbarkeit für anderen Verkehrsteilnehmer.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81168;;Alpinestars Schuhe FASTER - Schwarz/Weiss/Rot;;;;;;;;;;;;;;;;;;;;;;;;;;;Als  leichter  und  aggressiv-gestylter  Straßenfahrt-Schuh  hat  der  Faster  einen  hervorragenden  anatomischen  Schnitt-  und  Komfort- Eigenschaften.  Mit  einem  Sohlenaufbau,  welcher  leistungsstarke  Flexibilität  und  Strukturintegrität  bietet,  und  einem  Oberteil  aus technischem Mikrofaser ist der Faster Schuh strapazierfähig und abriebfest.;<ul><li>Aggressiv-geschnittenes Obermaterial aus extrem-leichtem strapazierfähigem und abriebfestem Mikrofaser.</li><li>Die leistungsstarke Polsterung im Zunge- und Kragenbereich bietet hohe Komfortniveaus und Passgenauigkeit um das Fußgelenk und Rist herum.</li><li>Das hochentwickelte Textilfutter zeichnet sich durch Mikrofaser-Wildleder Einsätze am Ferse zur Verhinderung des Rutschens im Schuh aus.</li><li>Sicherer personalisierter Verschluss dank des Schnürsystem und der einstellbaren Klettverschluss-Lasche über den unteren Bereich des Schienbeins.</li><li>Klettverschluss-Laschen sind mit PU für Griffigkeit und mühelosen Verschließung beschichtet.</li><li>Double-Density TPU Knöchelprotektor-Platten sind unter dem Oberteil beschichtet und Schaum-gestützt.</li><li>Äußerer TPR Zehenschleifer und Knöchelschutz schützen gegen Abrieb und Stöße.</li><li>Mikrofaser Schaltkissen ist schaumgestützt und weist texturierte Bildprägung für bessere Griffigkeit an der Motorradsteuerung auf.</li><li>Die inneren Zehen- und Fersenkappe werden unter dem Obermaterial für ein ergonomischeres Design geschichtet.</li><li>Ultra-leichte und flexible Gummimischung-Sohle zeichnet sich durch Laser-abgetragene strukturierte Muster für hervorragende Griffigkeit aus.</li><li>Die PU Zwischensohle am Fersebereich für Komfort weist eingebautes Stahlschienbein für erhöhte Sohlensteifigkeit auf.</li><li>Das herausnehmbare und austauschbare Fußbett aus EVA und Lycra® ist für zusätzlichen Komfort und Stütze anatomisch-geschnitten.</li><li>Flexeinsätze an Achillesferse bieten Fahrkomfort und Beweglichkeit sowohl beim Motorrad-Fahren als auch beim Gehen.</li><li>Reflektierende Warn-Einsätze am Rückenteil verbessern Sichtbarkeit für anderen Verkehrsteilnehmer.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81169;;Alpinestars Schuhe FASTER (VENTED) - Schwarz/Weiss/Rot/Gelb;;;;;;;;;;;;;;;;;;;;;;;;;;;Als  leichter  und  aggressiv-gestylter  Straßenfahrt-Schuh  hat  der  Faster  einen  hervorragenden  anatomischen  Schnitt-  und  Komfort- Eigenschaften.  Mit  einem  Sohlenaufbau,  welcher  leistungsstarke  Flexibilität  und  Strukturintegrität  bietet,  und  einem  Oberteil  aus technischem Mikrofaser ist der Faster Schuh strapazierfähig und abriebfest.;<ul><li>Aggressiv-geschnittenes Obermaterial aus extrem-leichtem strapazierfähigem und abriebfestem Mikrofaser.</li><li>Die leistungsstarke Polsterung im Zunge- und Kragenbereich bietet hohe Komfortniveaus und Passgenauigkeit um das Fußgelenk und Rist herum.</li><li>Das hochentwickelte Textilfutter zeichnet sich durch Mikrofaser-Wildleder Einsätze am Ferse zur Verhinderung des Rutschens im Schuh aus.</li><li>Sicherer personalisierter Verschluss dank des Schnürsystem und der einstellbaren Klettverschluss-Lasche über den unteren Bereich des Schienbeins.</li><li>Klettverschluss-Laschen sind mit PU für Griffigkeit und mühelosen Verschließung beschichtet.</li><li>Double-Density TPU Knöchelprotektor-Platten sind unter dem Oberteil beschichtet und Schaum-gestützt.</li><li>Äußerer TPR Zehenschleifer und Knöchelschutz schützen gegen Abrieb und Stöße.</li><li>Mikrofaser Schaltkissen ist schaumgestützt und weist texturierte Bildprägung für bessere Griffigkeit an der Motorradsteuerung auf.</li><li>Die inneren Zehen- und Fersenkappe werden unter dem Obermaterial für ein ergonomischeres Design geschichtet.</li><li>Ultra-leichte und flexible Gummimischung-Sohle zeichnet sich durch Laser-abgetragene strukturierte Muster für hervorragende Griffigkeit aus.</li><li>Die PU Zwischensohle am Fersebereich für Komfort weist eingebautes Stahlschienbein für erhöhte Sohlensteifigkeit auf.</li><li>Das herausnehmbare und austauschbare Fußbett aus EVA und Lycra® ist für zusätzlichen Komfort und Stütze anatomisch-geschnitten.</li><li>Flexeinsätze an Achillesferse bieten Fahrkomfort und Beweglichkeit sowohl beim Motorrad-Fahren als auch beim Gehen.</li><li>Reflektierende Warn-Einsätze am Rückenteil verbessern Sichtbarkeit für anderen Verkehrsteilnehmer.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81170;;Alpinestars Schuhe STELLA FASTER - Schwarz/Rosa;;;;;;;;;;;;;;;;;;;;;;;;;;;Für eine optimierte Damenpassform entwickelt, ist der Stella Faster leicht, strapazierfähig und höchst komfortabel. Aggressiv gestylt aber zugleich weiblich, ist dieser leistungsstarke Straßenfahrtschuh voller Schutzeigenschaften und integriert ein sicheres und schnelles Schnür- und Klettverschlusssystem.;<ul><li>Vom Alpinestars Schuhentwicklungsabt. für eine Passgenauigkeit ausgelegt, welche völlig für die Fußanatomie der Fahrerinnen optimiert ist.   </li><li>Aggressiv-geschnittenes Obermaterial aus extrem-leichter strapazierfähiger und abriebfester Mikrofaser.</li><li>Die leistungsstarke Polsterung im Zunge- und Kragenbereich bietet hohe Komfortniveaus und Passgenauigkeit um das Fußgelenk und Rist herum.  </li><li>Das hochentwickelte Textilfutter zeichnet sich durch Mikrofaser-Wildleder Einsätze an die Ferse zur Verhinderung des Rutschens im Schuh aus.  </li><li>Sicherer personalisierter Verschluss dank des Schnürsystem und der einstellbaren Klettverschluss-Lasche über den unteren Bereich des Schienbeins. Klettverschluss-Laschen sind mit PU für Griffigkeit und mühelosen Verschließung beschichtet.  </li><li>Double-Density TPU Knöchelprotektor-Platten sind unter dem Oberteil beschichtet und Schaum-gestützt.</li><li>Äußerer TPR Zehenschleifer und Knöchelschutz schützen vor Abrieb und Stöße.</li><li>Mikrofaser Schaltkissen ist schaumgestützt und weist texturierte Bildprägung für bessere Griffigkeit an der Motorradsteuerung auf.  </li><li>Die innere Zehen- und Fersenkappe wird unter dem Obermaterial für ein ergonomischeres Design geschichtet.</li><li>Ultra-leichte und flexible Gummimischung-Sohle zeichnet sich durch Laser-abgetragene strukturierte Muster für hervorragende Griffigkeit aus.</li><li>Die PU Zwischensohle am Fersebereich für Komfort weist eingebautes Stahlschienbein für erhöhte Sohlensteifigkeit auf.  </li><li>Das herausnehmbare und austauschbare Fußbett aus EVA und Lycra® ist für zusätzlichen Komfort und Stütze anatomisch-geschnitten.   </li><li>Flexeinsätze an Achillesferse bieten Fahrkomfort und Beweglichkeit sowohl beim Motorrad-Fahren als auch beim Gehen.  </li><li>Reflektierende Warn-Einsätze am Rückenteil verbessern Fahrersichtbarkeit für anderen Verkehrsteilnehmer. </li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81171;;Alpinestars Schuhe STELLA JOSEY WP - Grau/Rosa;;;;;;;;;;;;;;;;;;;;;;;;;;;Der zertifizierten Joey Waterproof Schuh ist dank seiner wasserdichten Membran und Poly-Schaumstoff-Polsterung, sowie der ausgezeichneten, integrierten Schutzfunktionen ein höchst komfortabler Schuh für den Stadtverkehr. Und das ist noch nicht alles. Der Joey WP Schuh im urbanen Stil beweist Format und ist ab sofort in neuen Farben erhältlich.;<ul><li>Hervorragender und Schuh im Street Style aus Leder und Mikrofaser für den Stadtverkehr mit einem Wildleder Mikrofaser hinteren Kragen aus Mikrofaser für Achilles-Halt und Komfort am Beuger der Achillesferse.</li><li>Das technische, wasserdichte Membranfutter sorgt auch bei schlechtem Wetter für trockene Füße.</li><li>Verstärkte Poly-Schaumstoff-Polsterung im Zungen-und Knöchelbereich für mehr Tragekomfort.  </li><li>Seitliche und mittlere Dual-Density-Knöchelprotektoren.</li><li>Schnür-Verschlusssystem mit Ösen aus Metall für dauerhafte und anpassungsfähig Passform.</li><li>Der interne Zehenbereich und die Fersenkappe sind verstärkt für strategischen Support und verbesserte Aufprallleistung.</li><li>Abnehmbares, anatomisch geformtes PU-Schaum-Fußbett mit Lycra® für Komfort und Unterstützung.</li><li>Verstärkte Mittelsohle zwischen dem Obermaterial und der Sohle für strukturelle Festigkeit und Haltbarkeit.</li><li>Der schwarze Joey Waterproof Schuh ist CE-zertifiziert und verfügt über eine einzigartige, feste Sohlenkonstruktion für Haltbarkeit und Schutzfunktion.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81172;;Alpinestars Schuhe J-6 WP - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Der höchst komfortable leichte Street-styled J-6 Schuh zeichnet sich durch einen ergonomischen MX-abgeleiteten Sprunggelenkschutz zur Schutz der Schlüsselbereichen auf und ist aus Vollnarbenleder und Wildleder angefertigt. Er integriert eine 100% wasserfeste Membran für außerordentliche Wetterschutz-Niveaus.;<ul><li>Leichtes Street-styled Obermaterial aus Vollnarbenleder und Wildleder für optimalen Komfort, Strapazierfähigkeit und Auftritt.</li><li>Die wasserfeste Membran ist im Chassis für 100% Dichtigkeit gegenüber dem Wassereindringen auf raffinierte Weise integriert.</li><li>Zungenoberteil- und Kragenaufbau aus Leder für verbesserten Komfort, Strapazierfähigkeit und luxuriösen Tragkomfort.</li><li>Schnürsystem mit Metallösen am Rist für einfache feste und komfortable Passgenauigkeit.</li><li>Der doppeldichtige und ergonomische Motocross-abgeleitete Fußgelenk- und Ferse-Schutz ist zwischen das Obermaterial und das gepolsterte Futter und sorgt für strategischen Rundum-Schutz und Flexibilität in Schlüsselbereichen.</li><li>Die Polsterung im Zunge- und Fersebereich bietet hohe Komfortniveaus und Passgenauigkeit um dem Fußgelenk und Rist herum.</li><li>Sohlenaufbau aus hochentwickelter Gummimischung ist an der Decksohle für Stabilität, Griffigkeit, Stütze und Strapazierfähigkeit gemoldet.</li><li>Verstärkte Mittelsohle zwischen die Decksohle und Sohle für Gestaltfestigkeit und Strapazierfähigkeit.</li><li>Das herausnehmbare und austauschbare Fußbett aus EVA und Lycra® ist für zusätzlichen Komfort und Stütze anatomisch-geschnitten.</li><li>Metalllogo, Verzierungen und Muster verleihen diesem Stiefel ein modisches Design.</li><li>Die innere Zehenkappe- und Fersenkappe-Verstärkung wird unter das Obermaterial für ein ergonomischeres Design geschichtet.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81173;;Alpinestars Schuhe SP-1 - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Als ein aggressiv-geschnittener Stiefel für die Straßenfahrt ist die SP-1 aus federleichter Mikrofaser angefertigt und integriert erstklassige Schutzeigenschaften. Mit einem durchgehenden Textil-Futter und -Polsterung ist dieser Stiefel äußerst komfortabel und fördert zugleich eine genaue Passform. Seine einzigartige Gummimischung bietet ausgezeichnete Griffigkeit.;<ul><li>Aus federleichter strapazierfähiger und abriebfester Mikrofaser mit vorderen und hinteren Akkordeon- Einsätze für Stütze und Komfort.</li><li>Schnellschnürsystem mit Kevlar® sowie verstellbarer Klettverschluss-Streifen für personalisierten und sicheren Verschluss.</li><li>Äußerer TPR Zehenschleifer und äußerer Knöchelschutz schützen gegen Abrieb und Stöße.</li><li>TPU Schaltkissen für Sensibilität am Motorradsteuer ebenso wie Strapazierfähigkeit.</li><li>Äußere hoch modul TPU Fersenkappe für verbesserten Aufprallschutz und Strapazierfähigkeit.</li><li>Double-Density Knöchelprotektor auf der medialen Seite ist unter dem Obermaterial geschichtet und bietet Schutzleistung und Abriebfestigkeit in den Schlüsselbereichen.</li><li>Innerer Zehenkappenschutz ist unter dem Obermaterial für Strapazierfähigkeit, verbessertes Gefühl und Leistung geschichtet.</li><li>Sohle aus Alpinestars einzigartige Gummimischung fördert verbessertes Gefühl und Griff, Wasserableitung und Strapazierfähigkeit.</li><li>Atmungsaktives Textil-Innenfutter zeichnet sich durch Antirutsch-Verstärkung aus Wildleder im Fersebereich auf, um den Fuß in die richtige Position beim Fahren zu halten.</li><li>Innere Polsterung an Zunge, Waden und rund um das Sprunggelenk leistet Komfort und genaue Passform.</li><li>Innere Zwischensohle aus hochwertigem Modul-Polyamid mit eingebauten Schienbeinverstärkungen für Struktur und Stütze im Fußgewölbebereich.</li><li>Äußerst sichtbarer Einsatz im Achillesferse-Bereich für verbesserte Sichtbarkeit.</li><li>Herausnehmbares anatomisches Fußbett mit EVA-Schaum und Lycra® für Annehmlichkeit, Komfort und Stütze.</li><li>Der SP-1 Stiefel ist zertifiziert nach den Standards ( 89/686/EEC – KAT 2).</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81174;;Alpinestars Schuhe MONTY - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Der Oscar Monty Stiefel greift auf die goldenen staubigen Tage des Suzuki RM 370 und der Metisse Desert Racer zurück und schmelzt Retro-Styl mit modernen Materialien und der neuesten Schutztechnologien ein. Diese handgefertigte zertifizierte Stiefel sind der Tradition Alpinestars der italienischen Handwerkskunst verpflichtet und integrieren eine Reihe der neuesten Entwicklungen im Sachen Komfort und Leistung.;<ul><li>Haupt-Obermaterial aus geschmeidigem Vollnarbenleder mit Vintage-Effekt und Handverzierung.</li><li>Flexionseinsatz am hinteren Schuhspann bietet Stütze und Komfort an der Achillessehne.</li><li>Zwickelzunge zur Isolierung vor Wind, Wasser und Schmutz sowie praktische Ferse-Ziehlasche.</li><li>Mokassin-Spitze integriert innere Polsterung und ist gemustert, um ausgezeichnete Griffigkeit am Motorradsteuer bieten zu können.</li><li>Traditionelles Schnürsystem im Vintage-Styl mit Metallösen für einen praktischen und sicheren Verschluss.</li><li>3D Mesh-Futter für höchstmögliche Atmungsaktivität mit Antirutsch-Wildleder an Ferse.</li><li>Alpinestars neue anatomisch-verstärkte doppellagige TPU Sprunggelenk-Scheibenschutz.</li><li>Schaltkissen und Kragen mit sanfter Polsterung für Komfort und Flexibilität.</li><li>Zehen- und Fersen-Kappe mit innerer Verstärkung sorgen für strategische Stütze und Aufprall-Leistung.</li><li>Austauschbares anatomisches EVA Fußbett mit oberem Elastan-Futter für Komfort und Annehmlichkeit.</li><li>Alpinestars einzigartige ölbeständige Gummimischung-Sohle mit neuem Griffmuster-Design.</li><li>Der Monty Stiefel ist zertifiziert nach den Standards (CE 89/686/EEC – KAT 2).</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81175;;Alpinestars Schuhe STELLA JOSEY WP - Schwarz glänzend;;;;;;;;;;;;;;;;;;;;;;;;;;;Der zertifizierten Joey Waterproof Schuh ist dank seiner wasserdichten Membran und Poly-Schaumstoff-Polsterung, sowie der ausgezeichneten, integrierten Schutzfunktionen ein höchst komfortabler Schuh für den Stadtverkehr. Und das ist noch nicht alles. Der Joey WP Schuh im urbanen Stil beweist Format und ist ab sofort in neuen Farben erhältlich.;<ul><li>Hervorragender und Schuh im Street Style aus Leder und Mikrofaser für den Stadtverkehr mit einem Wildleder Mikrofaser hinteren Kragen aus Mikrofaser für Achilles-Halt und Komfort am Beuger der Achillesferse.</li><li>Das technische, wasserdichte Membranfutter sorgt auch bei schlechtem Wetter für trockene Füße.</li><li>Verstärkte Poly-Schaumstoff-Polsterung im Zungen-und Knöchelbereich für mehr Tragekomfort.  </li><li>Seitliche und mittlere Dual-Density-Knöchelprotektoren.</li><li>Schnür-Verschlusssystem mit Ösen aus Metall für dauerhafte und anpassungsfähig Passform.</li><li>Der interne Zehenbereich und die Fersenkappe sind verstärkt für strategischen Support und verbesserte Aufprallleistung.</li><li>Abnehmbares, anatomisch geformtes PU-Schaum-Fußbett mit Lycra® für Komfort und Unterstützung.  </li><li>Verstärkte Mittelsohle zwischen dem Obermaterial und der Sohle für strukturelle Festigkeit und Haltbarkeit.</li><li>Der schwarze Joey Waterproof Schuh ist CE-zertifiziert und verfügt über eine einzigartige, feste Sohlenkonstruktion für Haltbarkeit und Schutzfunktion.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81176;;Alpinestars Schuhe FASTER - Schwarz/Grau;;;;;;;;;;;;;;;;;;;;;;;;;;;Als  leichter  und  aggressiv-gestylter  Straßenfahrt-Schuh  hat  der  Faster  einen  hervorragenden  anatomischen  Schnitt-  und  Komfort- Eigenschaften.  Mit  einem  Sohlenaufbau,  welcher  leistungsstarke  Flexibilität  und  Strukturintegrität  bietet,  und  einem  Oberteil  aus technischem Mikrofaser ist der Faster Schuh strapazierfähig und abriebfest.;<ul><li>Aggressiv-geschnittenes Obermaterial aus extrem-leichtem strapazierfähigem und abriebfestem Mikrofaser.</li><li>Die leistungsstarke Polsterung im Zunge- und Kragenbereich bietet hohe Komfortniveaus und Passgenauigkeit um das Fußgelenk und Rist herum.</li><li>Das hochentwickelte Textilfutter zeichnet sich durch Mikrofaser-Wildleder Einsätze am Ferse zur Verhinderung des Rutschens im Schuh aus.</li><li>Sicherer personalisierter Verschluss dank des Schnürsystem und der einstellbaren Klettverschluss-Lasche über den unteren Bereich des Schienbeins.</li><li>Klettverschluss-Laschen sind mit PU für Griffigkeit und mühelosen Verschließung beschichtet.</li><li>Double-Density TPU Knöchelprotektor-Platten sind unter dem Oberteil beschichtet und Schaum-gestützt.</li><li>Äußerer TPR Zehenschleifer und Knöchelschutz schützen gegen Abrieb und Stöße.</li><li>Mikrofaser Schaltkissen ist schaumgestützt und weist texturierte Bildprägung für bessere Griffigkeit an der Motorradsteuerung auf.</li><li>Die inneren Zehen- und Fersenkappe werden unter dem Obermaterial für ein ergonomischeres Design geschichtet.</li><li>Ultra-leichte und flexible Gummimischung-Sohle zeichnet sich durch Laser-abgetragene strukturierte Muster für hervorragende Griffigkeit aus.</li><li>Die PU Zwischensohle am Fersebereich für Komfort weist eingebautes Stahlschienbein für erhöhte Sohlensteifigkeit auf.</li><li>Das herausnehmbare und austauschbare Fußbett aus EVA und Lycra® ist für zusätzlichen Komfort und Stütze anatomisch-geschnitten.</li><li>Flexeinsätze an Achillesferse bieten Fahrkomfort und Beweglichkeit sowohl beim Motorrad-Fahren als auch beim Gehen.</li><li>Reflektierende Warn-Einsätze am Rückenteil verbessern Sichtbarkeit für anderen Verkehrsteilnehmer.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
