id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
59288;1;Plastic Full Kit Kawasaki;430;156.48;1;100.15;1;;;;;0013978.030;;Freidig;Acerbis;;;;;;;;0;;;;;;White;<ul><li>KX 250F 09-12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013978.030_0.jpg;0;Compatibilité marque:Kawasaki:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59289;1;Plastic Full Kit Kawasaki;430;156.48;1;100.15;1;;;;;0013978.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Black;<ul><li>KX 250F 09-12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013978.090_0.jpg;0;Compatibilité marque:Kawasaki:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59290;1;Plastic Full Kit ;430;156.48;1;100.15;1;;;;;0013979.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>CRF 250 10 </li><li>CRF 450 09-10</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013979.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59291;1;Plastic Full Kit Noir;430;156.48;1;100.15;1;;;;;0013979.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>CRF 250 10 </li><li>CRF 450 09-10</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013979.090_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59292;1;Plastic Full Kit ;430;156.48;1;100.15;1;;;;;0013979.110;;Freidig;Acerbis;;;;;;;;0;;;;;;Rouge;<ul><li>CRF 250 10  </li><li>CRF 450 09-10</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013979.110_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59293;1;Plastic Full Kit Original;430;156.48;1;100.15;1;;;;;0013979.553;;Freidig;Acerbis;;;;;;;;0;;;;;;Original;<ul><li>CRF 250 10 </li><li>CRF 450 09-10</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013979.553_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59294;1;Plastic Full Kit Kawasaki;430;156.48;1;52.74;1;;;;;0013981.030;;Freidig;Acerbis;;;;;;;;1;;;;;;Blanc;<ul><li>KX 450F 09-11 </li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013981.030_0.jpg;0;Compatibilité marque:Kawasaki:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59295;1;Plastic Full Kit Kawasaki;430;156.48;1;100.15;1;;;;;0013981.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>KX 450F 09-11 </li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013981.090_0.jpg;0;Compatibilité marque:Kawasaki:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59296;1;Skid Plates Mx Style Yamaha;430;82.41;1;100.15;1;;;;;0013985.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Black;<ul><li>YZF 450 10-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0013985.090_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59297;1;Full Kit Ktm ;430;156.48;1;100.15;1;;;;;0014219.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>EXC-F 08-11</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0014219.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59298;1;Full Kit Ktm ;430;156.48;1;206.82;1;;;;;0014219.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>EXC-F 08-11</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0014219.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59299;1;Full Kit Ktm ;430;156.48;1;21.33;1;;;;;0014219.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Noir;<ul><li>EXC-F 08-11</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0014219.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59300;1;Led Einheiten (2 Pce);432;33.33;1;26.67;1;;;;;0015620.;;Freidig;Acerbis;;;;;;;;0;;;;;;;;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015620_0.jpg;0;Type:Accessoires pour phares:1;1;new;;;;;;;;
59301;1;Screen;432;45.37;1;37.33;1;;;;;0015621;;Freidig;Acerbis;;;;;;;;0;;;;;;For Led Vision Headlight;;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015621_0.jpg;0;Type:Accessoires pour phares:1;1;new;;;;;;;;
59302;1;Supermoto Replacement Bars;431;58.33;1;34.96;1;;;;;0015642.;;Freidig;Acerbis;;;;;;;;0;;;;;;;;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015642._0.jpg;0;Type:Supermoto:1,Emplacement::2;1;new;;;;;;;;
59303;1;Rear Fender Yamaha;430;54.63;1;34.96;1;;;;;0015655.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>YZ450 F 10-13</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015655.030_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Garde-boue arrière:2;1;new;;;;;;;;
59304;1;Rear Fender Yamaha;430;54.63;1;34.96;1;;;;;0015655.040;;Freidig;Acerbis;;;;;;;;0;;;;;;Bleu 98;<ul><li>YZ450 F 10-13</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015655.040_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Garde-boue arrière:2;1;new;;;;;;;;
59305;1;Rear Fender Yamaha;430;54.63;1;34.96;1;;;;;0015655.090;;Freidig;Acerbis;;;;;;;;2;;;;;;Noir;<ul><li>YZ450 F 10-13</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015655.090_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Garde-boue arrière:2;1;new;;;;;;;;
59306;1;;430;54.63;1;34.96;1;;;;;0015691;;Freidig;Acerbis;;;;;;;;2;;;;;;;;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015691_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Garde-boue arrière:2;1;new;;;;;;;;
59307;1;Rear Fender Ktm;430;54.63;1;34.96;1;;;;;0015691.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>SX 125 11-</li><li>SX 150 11-</li><li>SX 250 11-</li><li>SX-F 250-11</li><li>SX-F 350 11-</li><li>SX-F 450 11-</li><li>XC 250 11-</li><li>XC 300 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015691.003_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Garde-boue arrière:2;1;new;;;;;;;;
59308;1;Rear Fender Ktm;430;54.63;1;42.07;1;;;;;0015691.030;;Freidig;Acerbis;;;;;;;;1;;;;;;Blanc;<ul><li>SX 125 11-</li><li>SX 150 11-</li><li>SX 250 11-</li><li>SX-F 250-11</li><li>SX-F 350 11-</li><li>SX-F 450 11-</li><li>XC 250 11-</li><li>XC 300 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015691.006_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Garde-boue arrière:2;1;new;;;;;;;;
59309;1;Rear Fender Ktm;430;54.63;1;42.07;1;;;;;0015691.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>SX 125 11-</li><li>SX 150 11-</li><li>SX 250 11-</li><li>SX-F 250-11</li><li>SX-F 350 11-</li><li>SX-F 450 11-</li><li>XC 250 11-</li><li>XC 300 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015691.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Garde-boue arrière:2;1;new;;;;;;;;
59310;1;Side Air Box Panels Ktm;430;65.74;1;42.07;1;;;;;0015692.010;;Freidig;Acerbis;;;;;;;;2;;;;;;Orange;<ul><li>SX/SX-F 11-12</li><li>EXC/EXC-F 12/13</li><li>XC 250/350 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015692.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Plaques latérales:2;1;new;;;;;;;;
59311;1;Side Air Box Panels Ktm;430;65.74;1;34.96;1;;;;;0015692.030;;Freidig;Acerbis;;;;;;;;2;;;;;;Blanc;<ul><li>SX/SX-F 11-12</li><li>EXC/EXC-F 12/13</li><li>XC 250/350 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015692.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Plaques latérales:2;1;new;;;;;;;;
59312;1;Side Air Box Panels Ktm;430;65.74;1;34.96;1;;;;;0015692.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Noir;<ul><li>SX/SX-F 11-12</li><li>EXC/EXC-F 12/13</li><li>XC 250/350 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015692.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Plaques latérales:2;1;new;;;;;;;;
59313;1;Radiator Scoops Ktm;430;54.63;1;34.96;1;;;;;0015693.010;;Freidig;Acerbis;;;;;;;;1;;;;;;Orange;<ul><li>EXC 125 12/13</li><li>EXC 200 12/13</li><li>EXC 250 2T 12/13</li><li>EXC 300 12/13</li><li>EXC 450 12/13</li><li>EXC 500 12/13</li><li>EXC-F 250 12/13</li><li>EXC-F 350 12/13</li><li>SX 125 11/12</li><li>SX 150 11/12</li><li>SX 250 11/12</li><li>SX-F 250 4T 11/12</li><li>SX-F 350 11/12</li><li>SX-F 450 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015693.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Ouïes de radiateur:2;1;new;;;;;;;;
59314;1;Radiator Scoops Ktm;430;54.63;1;27.85;1;;;;;0015693.030;;Freidig;Acerbis;;;;;;;;2;;;;;;Blanc;<ul><li>EXC 125 12/13</li><li>EXC 200 12/13</li><li>EXC 250 2T 12/13</li><li>EXC 300 12/13</li><li>EXC 450 12/13</li><li>EXC 500 12/13</li><li>EXC-F 250 12/13</li><li>EXC-F 350 12/13</li><li>SX 125 11/12</li><li>SX 150 11/12</li><li>SX 250 11/12</li><li>SX-F 250 4T 11/12</li><li>SX-F 350 11/12</li><li>SX-F 450 11/12</li><li>XC 250 11/12</li><li>XC 300 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015693.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Ouïes de radiateur:2;1;new;;;;;;;;
59315;1;Radiator Scoops Ktm;430;54.63;1;27.85;1;;;;;0015693.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Black;<ul><li>EXC 125 12/13</li><li>EXC 200 12/13</li><li>EXC 250 2T 12/13</li><li>EXC 300 12/13</li><li>EXC 450 12/13</li><li>EXC 500 12/13</li><li>EXC-F 250 12/13</li><li>EXC-F 350 12/13</li><li>SX 125 11/12</li><li>SX 150 11/12</li><li>SX 250 11/12</li><li>SX-F 250 4T 11/12</li><li>SX-F 350 11/12</li><li>SX-F 450 11/12</li><li>XC 250 11/12</li><li>XC 300 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015693.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Ouïes de radiateur:2;1;new;;;;;;;;
59316;1;Air Box Covers Ktm ;430;43.52;1;27.85;1;;;;;0015699.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>SX 125/150/250 12</li><li>SX-F 250/350/450 11-12</li><li>XC 250/300 12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015699.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Caches latéraux boîte à air:2;1;new;;;;;;;;
59317;1;Air Box Covers Ktm ;430;43.52;1;27.85;1;;;;;0015699.030;;Freidig;Acerbis;;;;;;;;3;;;;;;Blanc;<ul><li>SX 125/150/250 12</li><li>SX-F 250/350/450 11-12</li><li>XC 250/300 12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015699.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Caches latéraux boîte à air:2;1;new;;;;;;;;
59318;1;Air Box Covers Ktm ;430;43.52;1;27.85;1;;;;;0015699.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Black;<ul><li>SX 125/150/250 12</li><li>SX-F 250/350/450 11-12</li><li>XC 250/300 12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015699.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Caches latéraux boîte à air:2;1;new;;;;;;;;
59319;1;Air Box Covers Ktm ;430;43.52;1;27.85;1;;;;;0015700.010;;Freidig;Acerbis;;;;;;;;2;;;;;;Orange;<ul><li>SX 125/150/250 11</li><li>XC 250/300 11</li><li>EXC 125/200/250/300 12-13</li><li>EXC-F 250/350/450/500 12-13</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015700.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Caches latéraux boîte à air:2;1;new;;;;;;;;
59320;1;Air Box Covers Ktm ;430;43.52;1;112.00;1;;;;;0015700.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>SX 125/150/250 11</li><li>XC 250/300 11</li><li>EXC 125/200/250/300 12-13</li><li>EXC-F 250/350/450/500 12-13</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015700.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Caches latéraux boîte à air:2;1;new;;;;;;;;
59321;1;Air Box Covers Ktm ;430;43.52;1;112.00;1;;;;;0015700.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Black;<ul><li>SX 125/150/250 11</li><li>XC 250/300 11</li><li>EXC 125/200/250/300 12-13</li><li>EXC-F 250/350/450/500 12-13</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015700.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Caches latéraux boîte à air:2;1;new;;;;;;;;
59322;1;Full Kit Ktm ;430;175;1;112.00;1;;;;;0015701.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>SX 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015701.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59323;1;Full Kit Ktm ;430;175;1;112.00;1;;;;;0015701.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>SX 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015701.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59324;1;Full Kit Ktm ;430;175;1;112.00;1;;;;;0015701.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>SX 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015701.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59325;1;Full Kit Ktm ;430;175;1;112.00;1;;;;;0015702.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>SX-F 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015702.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59326;1;Full Kit Ktm ;430;175;1;80.00;1;;;;;0015702.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>SX-F 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015702.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59327;1;Full Kit Ktm ;430;175;1;80.00;1;;;;;0015702.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>SX-F 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015702.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59328;1;Plastic Kit Ktm;430;125;1;80.00;1;;;;;0015705.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>SX 125 11/12</li><li>SX 150 11/12</li><li>SX 250 11/12</li><li>SX-F 250 4 T 11/12</li><li>SX-F 350 11/12</li><li>SX-F 450 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015705.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59329;1;Plastic Kit Ktm;430;125;1;34.96;1;;;;;0015705.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>SX 125 11/12</li><li>SX 150 11/12</li><li>SX 250 11/12</li><li>SX-F 250 4 T 11/12</li><li>SX-F 350 11/12</li><li>SX-F 450 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015705.030_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59330;1;Plastic Kit Ktm;430;125;1;34.96;1;;;;;0015705.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Noir;<ul><li>SX 125 11/12</li><li>SX 150 11/12</li><li>SX 250 11/12</li><li>SX-F 250 4 T 11/12</li><li>SX-F 350 11/12</li><li>SX-F 450 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015705.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59331;1;Side Panels Honda;430;54.63;1;100.15;1;;;;;0015706.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>CRF 250 R 11/13</li><li>CRE 450 F 11/12</li><li>CRF 450 R 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015706.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Plaques latérales:2;1;new;;;;;;;;
59332;1;Side Panels Honda;430;54.63;1;100.15;1;;;;;0015706.110;;Freidig;Acerbis;;;;;;;;0;;;;;;Rouge;<ul><li>CRF 250 R 11/13</li><li>CRE 450 F 11/12</li><li>CRF 450 R 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015706.110_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Plaques latérales:2;1;new;;;;;;;;
59333;1;Plastic Full Kit ;430;156.48;1;100.15;1;;;;;0015707.030;;Freidig;Acerbis;;;;;;;;3;;;;;;Blanc;<ul><li>CRF 250 11/13</li><li>CRF 450 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015707.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59334;1;Plastic Full Kit Original;430;156.48;1;80.00;1;;;;;0015707.553;;Freidig;Acerbis;;;;;;;;1;;;;;;Original;<ul><li>CRF 250 11/13</li><li>CRF 450 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015707.553_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Kit plastique complet:2;1;new;;;;;;;;
59335;1;Plastic Kit Honda;430;125;1;52.74;1;;;;;0015803.030;;Freidig;Acerbis;;;;;;;;0;;;;;;Blanc;<ul><li>CRF 250 R 11/13</li><li>CRF 450 R 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015803.030_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59336;1;Plastic Kit Honda;430;125;1;52.74;1;;;;;0015803.553;;Freidig;Acerbis;;;;;;;;1;;;;;;Orginal;<ul><li>CRF 250 R 11/13</li><li>CRF 450 R 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015803.553_0.jpg;0;Compatibilité marque:Honda:1,Emplacement:Kit plastique:2;1;new;;;;;;;;
59337;1;Skid Plates Mx Style Suzuki;430;82.41;1;14.82;1;;;;;0015908.090;;Freidig;Acerbis;;;;;;;;3;;;;;;Noir;<ul><li>SUZUKI RMZ 450 08-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015908.090_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59338;1;Skid Plates Mx Style Suzuki;430;82.41;1;17.18;1;;;;;0015909.090;;Freidig;Acerbis;;;;;;;;3;;;;;;Noir;<ul><li>SUZUKI RMZ 250 08-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015909.090_0.jpg;0;Compatibilité marque:Suzuki:1,Emplacement:Skid Plates MX-Style:2;1;new;;;;;;;;
59339;1;Chain Guides Ktm;430;23.15;1;17.18;1;;;;;0015914.090;;Freidig;Acerbis;;;;;;;;2;;;;;;;<ul><li>SX/SX-F 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015914.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Patin de guide chaîne:2;1;new;;;;;;;;
59340;1;Chain Sliders Ktm;430;26.85;1;17.18;1;;;;;0015916.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>SX/SX-F 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015916.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59341;1;Chain Sliders Husqvarna / Ktm;430;26.85;1;17.18;1;;;;;0015916.090;;Freidig;Acerbis;;;;;;;;2;;;;;;Noir;<ul><li>HUSQVARNA:</li><li>TC 125 '14-15</li><li>TC 250 '14-16</li><li>FC 250 '14-15</li><li>FC 350 '14-15</li><li>FC 450 '14-15</li><li>TE '14-16</li><li>FE '14-16</li><li>KTM:</li><li>SX/SX-F 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015916.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59342;1;Chain Sliders Yamaha;430;26.85;1;52.74;1;;;;;0015918.040;;Freidig;Acerbis;;;;;;;;0;;;;;;Bleu;<ul><li>YZF 250 '09-16</li><li>YZF 450 '09-16</li><li>WRF 450 '09-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015918.040_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59343;1;Chain Sliders Yamaha;430;26.85;1;52.74;1;;;;;0015918.090;;Freidig;Acerbis;;;;;;;;2;;;;;;Noir;<ul><li>YZF 250 '09-16</li><li>YZF 450 '09-16</li><li>WRF 450 '09-16</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015918.090_0.jpg;0;Compatibilité marque:Yamaha:1,Emplacement:Patin de bras oscillant:2;1;new;;;;;;;;
59344;1;Skid Plates Mx Style Ktm;430;82.41;1;52.74;1;;;;;0015936.010;;Freidig;Acerbis;;;;;;;;0;;;;;;Orange;<ul><li>FC 250 14-</li><li>FC 350 14-</li><li>SX-F 250 13-</li><li>SX-F 350 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015936.010_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Skid Plates:2;1;new;;;;;;;;
59345;1;Skid Plates Ktm;430;82.41;1;52.74;1;;;;;0015936.090;;Freidig;Acerbis;;;;;;;;1;;;;;;Noir;<ul><li>FC 250 14-</li><li>FC 350 14-</li><li>SX-F 250 13-</li><li>SX-F 350 11-</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015936.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Skid Plates:2;1;new;;;;;;;;
59346;1;Skid Plates Mx Style Ktm;430;82.41;1;20.74;1;;;;;0015937.090;;Freidig;Acerbis;;;;;;;;0;;;;;;Noir;<ul><li>SX-F 250 4T 11/12</li></ul>;;;;;;;;1;2016-02-15;2016-02-15;1;https://www.motogoodeal.ch/img/import/0015937.090_0.jpg;0;Compatibilité marque:KTM:1,Emplacement:Skid Plates:2;1;new;;;;;;;;
